"";"pred";"obs"
"2546";0,218706458806992;0,160826
"2547";0,148805648088455;0,149486
"2548";0,566232323646545;0,557113
"2549";0,118790253996849;0,090723
"2550";0,348778069019318;0,470516
"2551";0,107880756258965;0,070517
"2552";0,292658865451813;0,362681
"2553";0,574768304824829;0,470103
"2554";0,972929358482361;1
"2555";0,582915425300598;0,793813
"2556";0,390537232160568;0,260826
"2557";0,286121219396591;0,31196
"2558";0,264498144388199;0,164331
"2559";0,606509447097778;0,478969
"2560";0,299641788005829;0,307423
"2561";0,318298161029816;0,263918
"2562";0,19003501534462;0,12062
"2563";0,20305335521698;0,164125
"2564";0,446871817111969;0,46433
"2565";0,316503793001175;0,248042
"2566";0,365876048803329;0,317114
"2567";0,483585894107819;0,27464
"2568";0,479342311620712;0,188249
"2569";0,347636878490448;0,342063
"2570";0,30784797668457;0,313197
"2571";0,372353971004486;0,364124
"2572";0,427269786596298;0,492784
"2573";0,246623635292053;0,306186
"2574";0,360491394996643;0,277114
"2575";0,997662127017975;0,990926
"2576";0,622130811214447;0,617938
"2577";0,497771352529526;0,972782
"2578";0,208624437451363;0,135878
"2579";0,367699414491653;0,529278
"2580";0,0954587683081627;0,09093
"2581";0,218213081359863;0,189486
"2582";0,220554292201996;0,157733
"2583";0,430743753910065;0,443299
"2584";0,337733268737793;0,415258
"2585";0,374928742647171;0,36866
"2586";0,622607886791229;0,699174
"2587";0,539865493774414;0,572989
"2588";0,471219092607498;0,525361
"2589";0,415298044681549;0,353196
"2590";0,443805366754532;0,348042
"2591";0,117209203541279;0,160001
"2592";0,177899286150932;0,103094
"2593";0,466992855072021;0,596907
"2594";0,250592708587646;0,197527
"2595";0,238182052969933;0,289898
"2596";0,316215246915817;0,247218
"2597";0,279497385025024;0,325362
"2598";0,359452754259109;0,281238
"2599";0,434411883354187;0,381444
"2600";0,154667019844055;0,10495
"2601";0,359004259109497;0,360001
"2602";0,161518558859825;0,09361
"2603";0,33859458565712;0,229279
"2604";0,660359621047974;0,587629
"2605";0,340671926736832;0,362269
"2606";0,335367381572723;0,336289
"2607";0,386516988277435;0,175259
"2608";0,187942802906036;0,177939
"2609";0,618036270141602;0,890308
"2610";0,39694556593895;0,453402
"2611";0,289272367954254;0,294434
"2612";0,793851613998413;0,841648
"2613";0,23406320810318;0,220414
"2614";0,31412947177887;0,667834
"2615";0,427414834499359;0,376495
"2616";0,271550089120865;0,158146
"2617";0,216968446969986;0,160001
"2618";0,165129408240318;0,105156
"2619";0,12979981303215;0,094847
"2620";0,464193224906921;0,466804
"2621";0,348730504512787;0,999998
"2622";0,531665563583374;0,427629
"2623";0,20974637567997;0,245362
"2624";0,381703972816467;0,320413
"2625";0,204610660672188;0,170104
"2626";0,48957347869873;0,504742
"2627";0,38309645652771;0,229898
"2628";0,619330585002899;0,548866
"2629";0,349979162216187;0,356289
"2630";0,212832137942314;0,298764
"2631";0,635324716567993;0,440619
"2632";0,310765415430069;0,896906
"2633";0,0770886391401291;0,050724
"2634";0,171002835035324;0,12062
"2635";0,0767605826258659;0,094228
"2636";0,55751645565033;0,463505
"2637";0,538766384124756;0,497526
"2638";0,162345752120018;0,155878
"2639";0,656582534313202;0,39031
"2640";0,910623073577881;0,708247
"2641";0,273897439241409;0,310929
"2642";0,396044880151749;0,402062
"2643";0,323761314153671;0,405774
"2644";0,345292448997498;0,273197
"2645";0,38342297077179;0,222888
"2646";0,213270217180252;0,166187
"2647";0,112324930727482;0,073816
"2648";0,383480310440063;0,578763
"2649";0,860660195350647;0,925153
"2650";0,218115344643593;0,211548
"2651";0,92181521654129;1
"2652";0,965828597545624;1
"2653";0,612315356731415;0,553814
"2654";0,723717749118805;0,757525
"2655";0,261541664600372;0,261857
"2656";0,239338681101799;0,255877
"2657";0,943519592285156;1
"2658";0,336273968219757;0,328867
"2659";0,133724302053452;0,130105
"2660";0,384234875440598;0,355671
"2661";0,375969737768173;0,304125
"2662";0,252981245517731;0,223506
"2663";0,132355898618698;0,120002
"2664";0,304016947746277;0,401238
"2665";0,510143041610718;0,456701
"2666";0,13147309422493;0,092785
"2667";0,0989013984799385;0,079383
"2668";0,155890747904778;0,151754
"2669";0,354931354522705;0,296496
"2670";0,303644418716431;0,289692
"2671";0,289833307266235;0,349279
"2672";0,205828994512558;0,462474
"2673";0,245708778500557;0,175259
"2674";0,299842298030853;0,370104
"2675";0,142275765538216;0,162476
"2676";0,241037249565125;0,252578
"2677";0,291791915893555;0,230104
"2678";0,576820611953735;0,478763
"2679";0,143327862024307;0,169692
"2680";0,19169519841671;0,131548
"2681";0,166252762079239;0,148043
"2682";0,209292113780975;0,27196
"2683";0,296046167612076;0,415258
"2684";0,306841403245926;0,397732
"2685";0,897040247917175;0,850102
"2686";0,598069250583649;0,701236
"2687";0,402219444513321;0,27196
"2688";0,365523427724838;0,427011
"2689";0,133298337459564;0,130105
"2690";0,403063356876373;0,516701
"2691";0,661573827266693;0,637938
"2692";0,12810118496418;0,128661
"2693";0,525294423103333;0,439588
"2694";0,430827796459198;0,446598
"2695";0,5781289935112;0,948452
"2696";0,578912377357483;0,482474
"2697";0,373117983341217;0,316702
"2698";0,558187365531921;0,70536
"2699";0,726238012313843;0,889071
"2700";0,759017169475555;0,991751
"2701";0,231377735733986;0,154434
"2702";0,330550193786621;0,212579
"2703";0,247718751430511;0,21464
"2704";0,664881467819214;0,633608
"2705";0,431387186050415;0,413402
"2706";0,36318626999855;0,347629
"2707";0,461861550807953;0,380619
"2708";0,702027857303619;0,795875
"2709";0,856784582138062;1
"2710";0,472571730613708;0,624123
"2711";0,359218329191208;0,378145
"2712";0,0935336723923683;0,078765
"2713";0,454171866178513;0,499588
"2714";0,886741042137146;0,664948
"2715";0,299193352460861;0,26763
"2716";0,239821717143059;0,172579
"2717";0,137946650385857;1
"2718";0,313221842050552;0,223094
"2719";0,175493031740189;0,127012
"2720";0,386716514825821;0,300001
"2721";0,57252562046051;0,614639
"2722";0,29828816652298;0,269073
"2723";0,24261599779129;0,219383
"2724";0,319893389940262;0,331753
"2725";0,373371094465256;0,324124
"2726";0,336486667394638;0,273197
"2727";0,237888544797897;0,152373
"2728";0,775638163089752;0,814432
"2729";0,41888228058815;0,406392
"2730";0,982128381729126;1
"2731";0,339009672403336;0,253609
"2732";0,577291667461395;0,734844
"2733";0,656903803348541;0,677319
"2734";0,610805571079254;0,627422
"2735";0,268811762332916;0,266599
"2736";0,456250339746475;0,553608
"2737";0,362525850534439;0,309279
"2738";0,366447985172272;0,3033
"2739";0,373846471309662;0,800617
"2740";0,385065138339996;0,46598
"2741";0,272544473409653;0,208455
"2742";0,267035126686096;0,352372
"2743";0,230165928602219;0,212579
"2744";0,61881947517395;0,644535
"2745";0,156547337770462;0,121239
"2746";0,964445412158966;0,884741
"2747";0,613420486450195;0,433815
"2748";0,74607241153717;0,819586
"2749";0,333064705133438;0,235053
"2750";0,365838289260864;0,311341
"2751";0,363742858171463;0,379794
"2752";0,312216103076935;0,316702
"2753";0,321349680423737;0,312784
"2754";0,612818658351898;0,377526
"2755";0,628814101219177;0,577525
"2756";0,983564674854279;1
"2757";0,231754019856453;0,102476
"2758";0,292984992265701;0,318351
"2759";0,633728563785553;0,46433
"2760";0,215389147400856;0,183094
"2761";0,999073505401611;1
"2762";0,375998139381409;0,226805
"2763";0,549657583236694;0,538557
"2764";0,582605838775635;0,732989
"2765";0,528321921825409;0,485567
"2766";0,211121037602425;0,175259
"2767";0,575951218605042;0,421237
"2768";0,836792647838593;0,862473
"2769";0,124760925769806;0,145362
"2770";0,673486709594727;0,709484
"2771";0,744700312614441;0,632164
"2772";0,295500636100769;0,204537
"2773";0,130457773804665;0,092785
"2774";0,603251397609711;0,559175
"2775";0,363655567169189;0,168867
"2776";0,403721749782562;0,306186
"2777";0,288172483444214;0,269485
"2778";0,431190937757492;0,356702
"2779";0,102306306362152;0,050311
"2780";0,586664915084839;0,394433
"2781";0,385391682386398;0,31031
"2782";0,748222410678864;1
"2783";0,186001598834991;0,13361
"2784";0,233803078532219;0,249692
"2785";0,487943857908249;0,335877
"2786";0,753947675228119;0,785566
"2787";0,332872420549393;0,682061
"2788";0,426226049661636;0,453196
"2789";0,701151072978973;0,542474
"2790";0,31831219792366;0,42165
"2791";0,219710722565651;0,244331
"2792";0,330630630254745;0,36165
"2793";0,338205993175507;0,414021
"2794";0,250369608402252;0,293403
"2795";0,943799614906311;1
"2796";0,118802510201931;0,111342
"2797";0,423406481742859;0,499794
"2798";0,393416881561279;0,355671
"2799";0,277750015258789;0,294846
"2800";0,788778781890869;0,831751
"2801";0,120960541069508;0,10763
"2802";0,285216778516769;0,350516
"2803";0,322745680809021;0,323094
"2804";0,483155727386475;0,666185
"2805";0,228241249918938;0,198764
"2806";0,299672842025757;0,314846
"2807";0,521873712539673;0,466598
"2808";0,95248943567276;1
"2809";0,396625995635986;0,301032
"2810";0,827524125576019;1
"2811";0,0961790382862091;0,12227
"2812";0,385255247354507;0,40866
"2813";0,354796767234802;0,322063
"2814";0,443689465522766;0,36866
"2815";0,159916684031487;0,174434
"2816";0,682612359523773;0,677113
"2817";0,124659731984138;0,089899
"2818";0,322724670171738;0,421237
"2819";0,341041803359985;0,408866
"2820";0,582693159580231;0,434639
"2821";0,808405876159668;0,980204
"2822";0,368531078100204;0,475876
"2823";0,261961668729782;0,296289
"2824";0,203838557004929;0,172785
"2825";0,330219835042953;0,359176
"2826";0,373197644948959;0,288661
"2827";0,097680002450943;0,08227
"2828";0,559319376945496;0,514845
"2829";0,708563089370728;0,681855
"2830";0,364606916904449;0,334021
"2831";0,251197189092636;0,29897
"2832";0,516180098056793;0,4
"2833";0,366775125265121;0,260413
"2834";0,213013291358948;0,170311
"2835";0,338606327772141;0,372165
"2836";0,141677096486092;0,150311
"2837";0,182324275374413;0,157321
"2838";0,233379557728767;0,261238
"2839";0,4533651471138;0,564742
"2840";0,154132544994354;0,201032
"2841";0,323167383670807;0,999998
"2842";0,932971894741058;0,826597
"2843";0,421547025442123;0,639175
"2844";0,121680356562138;0,09361
"2845";0,156255468726158;0,112167
"2846";0,435857594013214;0,417526
"2847";0,296312928199768;0,203919
"2848";0,212332099676132;0,21196
"2849";0,481605172157288;0,516082
"2850";0,79052072763443;0,814019
"2851";0,601060450077057;0,525979
"2852";0,341912806034088;0,296702
"2853";0,402041256427765;0,393609
"2854";0,252314388751984;0,278351
"2855";0,245582923293114;0,398557
"2856";0,529148995876312;0,549484
"2857";0,446744590997696;0,31031
"2858";0,742807447910309;0,903916
"2859";0,221825808286667;0,137527
"2860";0,481790959835052;0,43299
"2861";0,432731121778488;0,977111
"2862";0,359920799732208;0,401444
"2863";0,446497321128845;0,385774
"2864";0,223992466926575;0,212579
"2865";0,553987145423889;0,76804
"2866";0,204785138368607;0,167424
"2867";0,284200459718704;0,336083
"2868";0,219964906573296;0,200414
"2869";0,395936220884323;0,460413
"2870";0,58371490240097;0,605154
"2871";0,596121847629547;0,518144
"2872";0,454513818025589;0,491753
"2873";0,507491230964661;0,690721
"2874";0,125101909041405;0,139795
"2875";0,434249222278595;0,391134
"2876";0,199968069791794;0,24495
"2877";0,214280128479004;0,183094
"2878";0,256051152944565;0,317939
"2879";0,224826902151108;0,170104
"2880";0,320695519447327;0,287836
"2881";0,575402796268463;0,633402
"2882";0,342433601617813;0,362269
"2883";0,100162155926228;0,075672
"2884";0,0882733091711998;0,08062
"2885";0,400281995534897;0,414021
"2886";0,718766927719116;0,637113
"2887";0,315878927707672;0,109899
"2888";0,0796271711587906;0,056703
"2889";0,671108961105347;0,566804
"2890";0,50034773349762;0,536289
"2891";0,809184610843658;0,794638
"2892";0,881004989147186;0,923297
"2893";0,83989542722702;0,944328
"2894";0,365154147148132;0,298558
"2895";0,430683612823486;0,352578
"2896";0,346240818500519;0,201032
"2897";0,180351048707962;0,164331
"2898";0,300912976264954;0,270723
"2899";0,605892241001129;0,979379
"2900";0,108175426721573;0,114847
"2901";0,509482026100159;0,501443
"2902";0,256702899932861;0,201032
"2903";0,233620554208755;0,181238
"2904";0,20462492108345;0,138764
"2905";0,518119394779205;0,493196
"2906";0,926743626594543;1
"2907";0,490727633237839;0,63134
"2908";0,597657561302185;0,667216
"2909";0,144693866372108;0,19361
"2910";0,140123963356018;0,130517
"2911";0,412586241960526;0,409897
"2912";0,247646331787109;0,157527
"2913";0,416903227567673;0,47134
"2914";0,173687294125557;0,159589
"2915";0,935499489307404;0,997524
"2916";0,282412946224213;0,259795
"2917";0,373206943273544;0,379588
"2918";0,542941510677338;0,525567
"2919";0,883773744106293;0,804535
"2920";0,499478131532669;0,338557
"2921";0,247512117028236;0,287424
"2922";0,39481058716774;0,399794
"2923";0,999746799468994;1
"2924";0,323365867137909;0,344949
"2925";0,109367184340954;0
"2926";0,798998594284058;0,447217
"2927";0,444848984479904;0,420207
"2928";0,20503306388855;0,338351
"2929";0,194860562682152;0,1833
"2930";0,431020468473434;0,44866
"2931";0,201345384120941;0,270104
"2932";0,192236036062241;0,136084
"2933";0,54922217130661;1
"2934";0,336318075656891;0,279382
"2935";0,399927943944931;0,559794
"2936";0,138780578970909;0,134022
"2937";0,342923790216446;0,488866
"2938";0,577011942863464;0,447011
"2939";0,213521555066109;0,174228
"2940";0,364707052707672;0,548866
"2941";0,376399993896484;0,32763
"2942";0,913042664527893;0,655257
"2943";0,763813138008118;0,713195
"2944";0,368993103504181;0,601443
"2945";0,107824333012104;0,168661
"2946";0,876219809055328;0,892988
"2947";0,364785701036453;0,44598
"2948";0,330670535564423;0,458763
"2949";0,250639736652374;0,297114
"2950";0,672589540481567;0,765978
"2951";0,299999088048935;0,082476
"2952";0,701304256916046;0,769483
"2953";0,268549263477325;0,242681
"2954";0,210508465766907;0,318351
"2955";0,988785743713379;1
"2956";0,130587369203568;0,069692
"2957";0,435707956552505;0,464536
"2958";0,135293886065483;0,152991
"2959";0,57189667224884;0,75938
"2960";0,949289381504059;1
"2961";0,362030446529388;0,214022
"2962";0,660098075866699;0,541237
"2963";0,165645956993103;0,155878
"2964";0,523840367794037;0,643917
"2965";0,190002098679543;0,182682
"2966";0,528242886066437;0,462681
"2967";0,445890307426453;0,426804
"2968";0,313232064247131;0,238352
"2969";0,195079565048218;0,16062
"2970";0,106377691030502;0,086187
"2971";0,361777931451797;0,329898
"2972";0,189645752310753;0,17629
"2973";0,213406771421432;0,204331
"2974";0,447777390480042;0,367423
"2975";0,202317073941231;0,167218
"2976";0,313330709934235;0,383712
"2977";0,425003051757812;0,442474
"2978";0,641624987125397;0,879792
"2979";0,17823326587677;0,172166
"2980";0,155404612421989;0,095466
"2981";0,335809856653214;0,501856
"2982";0,232599750161171;0,238352
"2983";0,263890832662582;0,190104
"2984";0,179653212428093;0,181445
"2985";0,213693082332611;0,108249
"2986";0,610952377319336;0,551959
"2987";0,483185708522797;0,316289
"2988";0,257297307252884;0,1633
"2989";0,541209280490875;0,520825
"2990";0,328843951225281;0,36433
"2991";0,543328046798706;0,310516
"2992";0,430090546607971;0,287011
"2993";0,52154541015625;0,50433
"2994";0,404078155755997;0,348248
"2995";0,336214929819107;0,331959
"2996";0,0920531824231148;0,083507
"2997";0,280813455581665;0,251341
"2998";0,387877315282822;0,295259
"2999";0,131945312023163;0,123713
"3000";0,544570684432983;0,514639
"3001";0,147004067897797;0,252578
"3002";0,162198096513748;0,109692
"3003";0,198833033442497;0,210723
"3004";0,582793414592743;0,78103
"3005";0,364574044942856;0,565567
"3006";0,381695777177811;0,49299
"3007";0,455430567264557;0,478144
"3008";0,592406928539276;0,488454
"3009";0,254784435033798;0,230104
"3010";0,206806391477585;0,284125
"3011";0,252826660871506;0,272784
"3012";0,280412912368774;0,223919
"3013";0,186877116560936;0,132373
"3014";0,189699798822403;0,164744
"3015";0,130574986338615;0,138352
"3016";0,608416497707367;0,471753
"3017";0,525884568691254;0,550515
"3018";0,296510964632034;0,455876
"3019";0,341313987970352;0,217321
"3020";0,297456473112106;0,191754
"3021";0,425540179014206;0,362887
"3022";0,445865631103516;0,363506
"3023";0,941810607910156;1
"3024";0,526843905448914;0,506804
"3025";0,348917484283447;0,270104
"3026";0,388128519058228;0,204125
"3027";0,164897218346596;0,206805
"3028";0,250680685043335;0,273403
"3029";0,109870068728924;0,355671
"3030";0,185534238815308;0,183506
"3031";0,410736292600632;0,353403
"3032";0,122083641588688;0,122682
"3033";0,734688758850098;0,670721
"3034";0,24881312251091;0,283506
"3035";0,369389653205872;0,450103
"3036";0,923756957054138;0,781855
"3037";0,352668792009354;0,246393
"3038";0,291174322366714;0,22763
"3039";0,291175156831741;0,287011
"3040";0,14117519557476;0,168455
"3041";0,760996460914612;0,740411
"3042";0,465098828077316;0,503918
"3043";0,555985391139984;0,634639
"3044";0,570848047733307;0,698762
"3045";0,345456153154373;0,281032
"3046";0,274552524089813;0,257527
"3047";0,424465179443359;0,336908
"3048";0,530248582363129;0,265568
"3049";0,200827851891518;0,237527
"3050";0,338047802448273;0,321856
"3051";0,217626020312309;0,186393
"3052";0,316275268793106;0,373196
"3053";0,647349536418915;0,66103
"3054";0,141672343015671;0,067012
"3055";0,250210732221603;0,217733
"3056";0,685335516929626;1
"3057";0,689620852470398;0,329898
"3058";0,414787918329239;0,342063
"3059";0,384749382734299;0,793813
"3060";0,196273043751717;0,178352
"3061";0,531102061271667;0,56433
"3062";0,498135507106781;0,606597
"3063";0,27393564581871;0,235877
"3064";0,331190347671509;0,252578
"3065";0,819401025772095;0,652371
"3066";0,54751718044281;0,52701
"3067";0,58086234331131;0,981854
"3068";0,365848332643509;0,518557
"3069";0,308734178543091;0,312578
"3070";0,189704328775406;0,159383
"3071";0,853983759880066;1
"3072";0,710259020328522;0,862473
"3073";0,452365458011627;0,493608
"3074";0,298187881708145;0,266187
"3075";0,589570999145508;0,448454
"3076";0,140255033969879;0,104332
"3077";0,371926844120026;0,296702
"3078";0,514967322349548;1
"3079";0,232991546392441;0,260826
"3080";0,680134654045105;0,837112
"3081";0,652942359447479;0,56
"3082";0,576146125793457;0,557526
"3083";0,624136507511139;0,653401
"3084";0,717581987380981;0,874019
"3085";0,207825317978859;0,27629
"3086";0,583724200725555;0,640824
"3087";0,421326190233231;0,259589
"3088";0,116807296872139;0,082888
"3089";0,435155034065247;0,407835
"3090";0,363449186086655;0,35299
"3091";0,244581282138824;0,304125
"3092";0,957894325256348;0,896906
"3093";0,432702988386154;0,516495
"3094";0,360405683517456;0,297527
"3095";0,272510021924973;0,222269
"3096";0,49254435300827;0,68701
"3097";0,418558657169342;0,390104
"3098";0,566248118877411;0,465773
"3099";0,296898037195206;0,23031
"3100";0,533783853054047;0,520618
"3101";0,111054353415966;0,143713
"3102";0,583532392978668;0,470722
"3103";0,800236642360687;0,734638
"3104";0,566697955131531;0,643917
"3105";0,280710786581039;0,263094
"3106";0,165103554725647;0,141032
"3107";0,585260510444641;0,576701
"3108";0,567396461963654;0,536082
"3109";0,592339098453522;0,808246
"3110";0,313094764947891;0,34598
"3111";0,522309422492981;0,513402
"3112";0,565309107303619;0,423299
"3113";0,166198566555977;0,216496
"3114";0,301476180553436;0,219589
"3115";0,692739903926849;0,695051
"3116";0,996517717838287;1
"3117";0,136514022946358;0,099795
"3118";0,114042103290558;0,111136
"3119";0,68941193819046;0,658968
"3120";0,405841380357742;0,315877
"3121";0,292313873767853;0,29897
"3122";0,36475744843483;0,294228
"3123";0,208817586302757;0,19361
"3124";0,2087492197752;0,242681
"3125";0,372470051050186;0,108249
"3126";0,133017510175705;0,123713
"3127";0,572160303592682;0,586804
"3128";0,447029620409012;0,488454
"3129";0,40654131770134;0,630515
"3130";0,92487758398056;0,902679
"3131";0,242090806365013;0,420207
"3132";0,222333580255508;0,185774
"3133";0,554672360420227;0,484536
"3134";0,510951340198517;0,480825
"3135";0,895132839679718;0,789071
"3136";0,900687277317047;0,90907
"3137";0,547673463821411;0,549484
"3138";0,550179004669189;0,336289
"3139";0,21144226193428;0,196702
"3140";0,478540003299713;0,357733
"3141";0,365641742944717;0,360001
"3142";0,423153460025787;0,319795
"3143";0,285687237977982;0,218558
"3144";0,605839133262634;0,691958
"3145";0,325489073991776;0,378763
"3146";0,333273410797119;0,318557
"3147";0,402975350618362;0,409691
"3148";0,439102321863174;0,435052
"3149";0,70841121673584;0,823298
"3150";0,994687736034393;1
"3151";0,129929393529892;0,118146
"3152";0,101710885763168;0,11361
"3153";0,536455631256104;0,425774
"3154";0,43242147564888;0,497526
"3155";0,780092179775238;0,604948
"3156";0,218212246894836;0,197115
"3157";0,939737439155579;0,992575
"3158";0,729426264762878;0,703092
"3159";0,539942622184753;0,641443
"3160";0,476355761289597;0,507216
"3161";0,971189379692078;1
"3162";0,265037894248962;0,166187
"3163";0,131696999073029;0,09196
"3164";0,789565920829773;0,814226
"3165";0,409252345561981;0,752576
"3166";0,32265704870224;0,39464
"3167";0,151496723294258;0,11196
"3168";0,516294419765472;0,471753
"3169";0,308979660272598;0,326186
"3170";0,476376563310623;0,515464
"3171";0,379251718521118;0,451753
"3172";0,473004579544067;0,31299
"3173";0,648521065711975;0,667628
"3174";0,249415144324303;0,188249
"3175";0,401297986507416;0,506804
"3176";0,320254117250443;0,340207
"3177";0,319770842790604;0,218764
"3178";0,296404033899307;0,244125
"3179";0,708195447921753;0,690721
"3180";0,683983385562897;0,749071
"3181";0,145460888743401;0,18495
"3182";0,4411301612854;0,21629
"3183";0,319417238235474;0,299588
"3184";0,369997501373291;0,422475
"3185";0,0881680175662041;0,090723
"3186";0,875344455242157;1
"3187";0,329639405012131;0,315052
"3188";0,267235189676285;0,221032
"3189";0,607056140899658;0,517526
"3190";0,203892901539803;0,225362
"3191";0,2723129093647;0,309073
"3192";0,34223946928978;0,327217
"3193";0,586319267749786;0,727628
"3194";0,690406918525696;0,677731
"3195";0,31911301612854;0,304125
"3196";0,28141063451767;0,203506
"3197";0,336713522672653;0,679175
"3198";0,59279865026474;0,528866
"3199";0,371906757354736;0,392578
"3200";0,327580332756042;0,24495
"3201";0,764110386371613;0,682886
"3202";0,292413622140884;0,260413
"3203";0,300353229045868;0,224125
"3204";0,507859170436859;0,314021
"3205";0,254534721374512;0,323712
"3206";0,15415646135807;0,11196
"3207";0,289450496435165;0,252166
"3208";0,410174369812012;0,436701
"3209";0,123080246150494;0,128043
"3210";0,719621479511261;0,568041
"3211";0,423530250787735;0,430722
"3212";0,178278371691704;0,269485
"3213";0,888602137565613;0,89773
"3214";0,141019359230995;0,144125
"3215";0,31272879242897;0,360001
"3216";0,238381803035736;0,173403
"3217";0,665679693222046;0,832164
"3218";0,412959963083267;0,352784
"3219";0,112824708223343;0,127012
"3220";0,769399046897888;0,718762
"3221";0,285038739442825;0,270516
"3222";0,978130400180817;1
"3223";0,500891029834747;0,417114
"3224";0,469282060861588;0,508041
"3225";0,348626911640167;0,308867
"3226";0,519490599632263;0,454846
"3227";0,359953343868256;0,24495
"3228";0,0416301041841507;0,111548
"3229";0,330844104290009;0,267424
"3230";0,635617017745972;0,571134
"3231";0,695013225078583;0,605979
"3232";0,112259685993195;0,110517
"3233";0,315458714962006;0,525773
"3234";0,435014456510544;0,362681
"3235";0,129945755004883;0,081239
"3236";0,435401529073715;0,520412
"3237";0,249598234891891;0,168661
"3238";0,316010773181915;0,188249
"3239";0,517653286457062;0,488247
"3240";0,943084478378296;0,931338
"3241";0,268077790737152;0,258352
"3242";0,359303116798401;0,387423
"3243";0,631424903869629;0,907215
"3244";0,28445839881897;0,251754
"3245";0,509429812431335;0,334227
"3246";0,264350444078445;0,290516
"3247";0,668471992015839;0,420619
"3248";0,66264021396637;0,801442
"3249";0,279377996921539;0,242063
"3250";0,512227714061737;0,522062
"3251";0,465360432863235;0,424743
"3252";0,594219148159027;0,622268
"3253";0,386389881372452;0,43299
"3254";0,235093548893929;0,152373
"3255";0,853776276111603;0,690721
"3256";0,351399183273315;0,251547
"3257";0,795287072658539;0,999998
"3258";0,38393297791481;0,36433
"3259";0,255702435970306;0,255259
"3260";0,298367500305176;0,289485
"3261";0,195969849824905;0,29897
"3262";0,223592028021812;0,105775
"3263";0,451699465513229;0,346392
"3264";0,411524087190628;0,323506
"3265";0,131451040506363;0,142476
"3266";0,912091135978699;1
"3267";0,192290052771568;0,186187
"3268";0,241420716047287;0,205568
"3269";0,17247299849987;0,149074
"3270";0,557231962680817;0,557113
"3271";0,479017168283463;0,377732
"3272";0,396791487932205;0,381031
"3273";0,550962150096893;0,419176
"3274";0,12412378937006;0,089486
"3275";0,60184633731842;0,68701
"3276";0,435778349637985;0,38
"3277";0,466479510068893;0,320207
"3278";0,2757648229599;0,31031
"3279";0,358851730823517;0,308454
"3280";0,368509620428085;0,561855
"3281";0,1613939255476;0,059383
"3282";0,232061520218849;0,32598
"3283";0,401590675115585;0,348042
"3284";0,474471360445023;0,429485
"3285";0,297071754932404;0,44
"3286";0,134312286973;0,198352
"3287";0,203394517302513;0,25464
"3288";0,275934219360352;0,237939
"3289";0,950209975242615;1
"3290";0,247434228658676;0,260413
"3291";0,575287163257599;0,539381
"3292";0,0856594070792198;0,081033
"3293";0,457671672105789;0,511134
"3294";0,209653422236443;0,201032
"3295";0,131803661584854;0,124744
"3296";0,615338504314423;0,911957
"3297";0,132816255092621;0,152991
"3298";0,216923162341118;0,19361
"3299";0,613512694835663;0,892163
"3300";0,218200296163559;0,149692
"3301";0,463730812072754;0,339794
"3302";0,511315703392029;0,522887
"3303";0,464679300785065;0,262888
"3304";0,449168562889099;0,317114
"3305";0,403114438056946;0,437114
"3306";0,167696297168732;0,11794
"3307";0,441678076982498;0,424743
"3308";0,0959469899535179;0,103507
"3309";0,95462703704834;1
"3310";0,50204336643219;0,433402
"3311";0,269278556108475;0,267217
"3312";0,233841642737389;0,321238
"3313";0,343207985162735;0,399588
"3314";0,207337841391563;0,116084
"3315";0,382466524839401;0,285568
"3316";0,347684562206268;0,226805
"3317";0,318266123533249;0,302681
"3318";0,114344865083694;0,108249
"3319";0,813600480556488;0,410928
"3320";0,341256499290466;0,367423
"3321";0,188056334853172;0,153403
"3322";0,544512331485748;0,428454
"3323";0,77322518825531;0,687628
"3324";0,310192555189133;0,291341
"3325";0,171826303005219;0,237114
"3326";0,282788544893265;0,191548
"3327";0,297353297472;0,329898
"3328";0,424914598464966;0,278351
"3329";0,289256006479263;0,345361
"3330";0,350355863571167;0,304125
"3331";0,735563814640045;0,655051
"3332";0,302157819271088;0,205774
"3333";0,370389997959137;0,373196
"3334";0,467896521091461;0,43134
"3335";0,447440773248672;0,428042
"3336";0,532419264316559;0,47732
"3337";0,299193680286407;0,290516
"3338";0,257388144731522;0,192372
"3339";0,282677531242371;0,282269
"3340";0,407991051673889;0,452784
"3341";0,276157289743423;0,302063
"3342";0,932902276515961;0,999998
"3343";0,692954540252686;0,618969
"3344";0,346844464540482;0,376289
"3345";0,215113937854767;0,151754
"3346";0,244520619511604;0,272578
"3347";0,861336171627045;0,452165
"3348";0,0652807727456093;0,087218
"3349";0,376503527164459;0,428866
"3350";0,493803679943085;0,454639
"3351";0,127731204032898;0,142888
"3352";0,129645332694054;0,090311
"3353";0,411676645278931;0,446186
"3354";0,414156854152679;0,499381
"3355";0,254260301589966;0,235465
"3356";0,709086060523987;0,697937
"3357";0,395424664020538;0,315052
"3358";0,205094709992409;0,208867
"3359";0,298262178897858;0,361856
"3360";0,197943538427353;0,161239
"3361";0,17606395483017;0,171342
"3362";0,283696949481964;0,334846
"3363";0,209864124655724;0,233197
"3364";0,207870349287987;0,281238
"3365";0,137532979249954;0,132166
"3366";0,678742527961731;0,602886
"3367";0,26219430565834;0,328248
"3368";0,123367160558701;0,160208
"3369";0,188288256525993;0,175465
"3370";0,291277825832367;0,273609
"3371";0,350240856409073;0,428248
"3372";0,251938670873642;0,269279
