"";"pred";"obs"
"7309";0,594680488109589;0,661236
"7310";0,172426417469978;0,226805
"7311";0,31243485212326;0,288454
"7312";0,336201906204224;0,379588
"7313";0,335486948490143;0,474227
"7314";0,326696634292603;0,345774
"7315";0,488199532032013;0,474227
"7316";0,283290416002274;0,2433
"7317";0,579272389411926;0,707216
"7318";0,289124310016632;0,343918
"7319";0,349882364273071;0,297939
"7320";0,289010316133499;0,300413
"7321";0,772373259067535;1
"7322";0,298103839159012;0,494845
"7323";0,427649319171906;0,525567
"7324";0,334581881761551;0,248042
"7325";0,378819495439529;0,329485
"7326";0,165689185261726;0,128249
"7327";0,814332008361816;0,694638
"7328";0,281568616628647;0,316496
"7329";0,162872955203056;0,185774
"7330";0,414923191070557;0,319795
"7331";0,217715203762054;0,203094
"7332";0,584070205688477;0,917524
"7333";0,347539007663727;0,393609
"7334";0,337244033813477;0,427011
"7335";0,475073933601379;0,48866
"7336";0,247194424271584;0,252578
"7337";0,700233578681946;0,652783
"7338";0,471265763044357;0,466804
"7339";0,802065551280975;0,736906
"7340";0,8978031873703;0,708247
"7341";0,94128555059433;0,930101
"7342";0,436885595321655;0,406805
"7343";0,460911422967911;0,474845
"7344";0,65879499912262;0,514021
"7345";0,307877153158188;0,305568
"7346";0,524158656597137;0,51299
"7347";0,582710564136505;0,528041
"7348";0,534527838230133;0,657731
"7349";0,998360693454742;1
"7350";0,0767272338271141;0,07093
"7351";0,314964652061462;0,622061
"7352";0,214175865054131;0,278351
"7353";0,117461137473583;0,109899
"7354";0,133469387888908;0,132785
"7355";0,910302698612213;0,891339
"7356";0,696089267730713;0,652371
"7357";0,357346624135971;0,265568
"7358";0,271476775407791;0,329898
"7359";0,290392369031906;0,208455
"7360";0,180093050003052;0,174641
"7361";0,128055945038795;0,13629
"7362";0,688593089580536;0,451753
"7363";0,144801929593086;0,082476
"7364";0,783264875411987;0,873194
"7365";0,666141211986542;0,467423
"7366";0,185590699315071;0,212785
"7367";0,591888129711151;0,59835
"7368";0,345531344413757;0,484536
"7369";0,133837029337883;0,135053
"7370";0,390239149332047;0,37897
"7371";0,252515107393265;0,262475
"7372";0,288090437650681;0,295259
"7373";0,469356089830399;0,511134
"7374";0,165691465139389;0,118558
"7375";0,238343596458435;0,401238
"7376";0,548148691654205;0,469278
"7377";0,216526925563812;0,360207
"7378";0,31575009226799;0,292578
"7379";0,477568536996841;0,536082
"7380";0,376694738864899;0,331341
"7381";0,560334503650665;0,574845
"7382";0,718232929706573;0,673608
"7383";0,263436645269394;0,292372
"7384";0,174755126237869;0,229692
"7385";0,260799944400787;0,252578
"7386";0,555581390857697;0,382269
"7387";0,552221834659576;0,522062
"7388";0,249548047780991;0,180208
"7389";0,23786473274231;0,276702
"7390";0,32060906291008;0,446598
"7391";0,63607656955719;0,493196
"7392";0,344305276870728;0,287836
"7393";0,568379163742065;0,454021
"7394";0,565159022808075;0,624948
"7395";0,323049604892731;0,395464
"7396";0,436226159334183;0,386186
"7397";0,091311015188694;0,092785
"7398";0,38486111164093;0,425155
"7399";0,620059967041016;0,445155
"7400";0,313002556562424;0,452578
"7401";0,741950869560242;0,958142
"7402";0,637246966362;0,638556
"7403";0,606623351573944;0,670102
"7404";0,191184267401695;0,21629
"7405";0,115994937717915;0,120826
"7406";0,212351903319359;0,204331
"7407";0,126643016934395;0,112579
"7408";0,605121314525604;0,58536
"7409";0,200895115733147;0,201238
"7410";0,485604017972946;0,587629
"7411";0,212094739079475;0,292372
"7412";0,809911072254181;1
"7413";0,608329057693481;0,573196
"7414";0,0752808004617691;0,074022
"7415";0,551102995872498;0,38433
"7416";0,154576405882835;0,05526
"7417";0,56511515378952;0,461237
"7418";0,151102289557457;0,196702
"7419";0,435908734798431;0,458557
"7420";0,130832433700562;0,123301
"7421";0,616872131824493;0,676494
"7422";0,188161298632622;0,164125
"7423";0,330390632152557;0,336289
"7424";0,440770924091339;0,499175
"7425";0,16666767001152;0,1833
"7426";0,447029948234558;0,392372
"7427";0,949862420558929;0,880617
"7428";0,222995206713676;0,174434
"7429";0,720276892185211;0,682061
"7430";0,283190131187439;0,228042
"7431";0,500122129917145;0,304125
"7432";0,0944979414343834;0,064538
"7433";0,414837300777435;0,391959
"7434";0,430304318666458;0,498351
"7435";0,399350881576538;0,730721
"7436";0,171192795038223;0,14227
"7437";0,238723590970039;0,381444
"7438";0,964759826660156;1
"7439";0,0753419995307922;0,087631
"7440";0,167482957243919;0,194022
"7441";0,242371737957001;0,130723
"7442";0,249934256076813;0,253609
"7443";0,772039890289307;0,876493
"7444";0,190274015069008;0,152166
"7445";0,480951458215714;0,383918
"7446";0,396431744098663;0,321444
"7447";0,27478164434433;0,211754
"7448";0,319518238306046;0,262681
"7449";0,443932056427002;0,348042
"7450";0,26105859875679;0,223094
"7451";0,353309363126755;0,381444
"7452";0,577700018882751;0,43299
"7453";0,206775590777397;0,169692
"7454";0,12691156566143;0,158558
"7455";0,42343869805336;0,484536
"7456";0,999921321868896;1
"7457";0,347699046134949;0,389279
"7458";0,284555733203888;0,203713
"7459";0,0959857180714607;0,088455
"7460";0,407331019639969;0,354434
"7461";0,12239009141922;0,1633
"7462";0,116274245083332;0,094641
"7463";0,361153811216354;1
"7464";0,350342243909836;0,217939
"7465";0,429621249437332;0,574845
"7466";0,104041002690792;0,087631
"7467";0,192200019955635;0,163507
"7468";0,424935311079025;0,742267
"7469";0,301618635654449;0,25897
"7470";0,823483765125275;0,958967
"7471";0,218852296471596;0,185362
"7472";0,610776484012604;0,530722
"7473";0,392323195934296;0,35897
"7474";0,0919473096728325;0,080826
"7475";0,676971673965454;0,690515
"7476";0,379772424697876;0,3433
"7477";0,118839755654335;0,084538
"7478";0,141176581382751;0,167218
"7479";0,408923715353012;0,463299
"7480";0,300073117017746;0,344537
"7481";0,492611795663834;0,452371
"7482";0,804919481277466;1
"7483";0,201550200581551;0,150311
"7484";0,0935477614402771;0,143713
"7485";0,169695094227791;0,163713
"7486";0,483165234327316;0,417938
"7487";0,276776671409607;0,355671
"7488";0,290180027484894;0,355671
"7489";0,417887985706329;0,463918
"7490";0,192186206579208;0,129074
"7491";0,315179288387299;0,628865
"7492";0,60685807466507;0,630309
"7493";0,442210674285889;0,429072
"7494";0,283869951963425;0,260001
"7495";0,398894071578979;1
"7496";0,469876825809479;0,610927
"7497";0,769962012767792;0,852782
"7498";0,198905780911446;0,152373
"7499";0,337062448263168;0,355671
"7500";0,339020580053329;0,373815
"7501";0,358526229858398;0,360001
"7502";0,326727330684662;0,514227
"7503";0,111529767513275;0,130311
"7504";0,459788620471954;0,464536
"7505";0,493952631950378;0,445361
"7506";0,167604461312294;0,318351
"7507";0,247279614210129;0,209692
"7508";0,585708856582642;0,552371
"7509";0,367228448390961;0,436907
"7510";0,401320308446884;0,474227
"7511";0,236539453268051;0,20062
"7512";0,151546701788902;0,10495
"7513";0,342399656772614;0,413815
"7514";0,38500052690506;0,273197
"7515";0,304707586765289;0,330516
"7516";0,877753615379333;0,608041
"7517";0,459760785102844;0,35732
"7518";0,259740889072418;0,270104
"7519";0,423697531223297;0,360207
"7520";0,420400023460388;0,370104
"7521";0,83321875333786;0,862473
"7522";0,161366879940033;0,226805
"7523";0,283796042203903;0,226805
"7524";0,2650246322155;0,192372
"7525";0,351248621940613;0,225156
"7526";0,68126392364502;0,9334
"7527";0,367357969284058;0,269485
"7528";0,39951965212822;0,308661
"7529";0,207452818751335;0,205774
"7530";0,151409566402435;0,106806
"7531";0,757150709629059;0,64103
"7532";0,340701997280121;0,301032
"7533";0,655043840408325;0,362887
"7534";0,252666503190994;0,258558
"7535";0,531546592712402;0,532577
"7536";0,624291658401489;0,653608
"7537";0,380446135997772;0,158146
"7538";0,433419436216354;0,44866
"7539";0,493637323379517;0,436907
"7540";0,529284656047821;0,569072
"7541";0,152241200208664;0,162476
"7542";0,196465849876404;0,226805
"7543";0,123066231608391;0,091754
"7544";0,117563679814339;0,139177
"7545";0,11888387799263;0,088661
"7546";0,447293668985367;0,444124
"7547";0,45801642537117;0,271754
"7548";0,457052528858185;0,431753
"7549";0,197122007608414;0,296083
"7550";0,317309230566025;0,233197
"7551";0,426755845546722;0,462268
"7552";0,999918103218079;1
"7553";0,656633913516998;0,695051
"7554";0,229337215423584;0,300619
"7555";0,212303847074509;0,117527
"7556";0,242787137627602;0,169486
"7557";0,629097402095795;0,669484
"7558";0,390654891729355;0,351341
"7559";0,38168928027153;0,381444
"7560";0,150177210569382;0,141651
"7561";0,114167422056198;0,079383
"7562";0,279432594776154;0,139177
"7563";0,199564263224602;0,178146
"7564";0,105772189795971;0,077321
"7565";0,998034358024597;1
"7566";0,297709673643112;0,295877
"7567";0,633614122867584;0,626597
"7568";0,561743974685669;0,454846
"7569";0,451806962490082;0,235465
"7570";0,584031462669373;0,42165
"7571";0,133997648954391;0,109692
"7572";0,513946652412415;0,784947
"7573";0,45632940530777;0,389485
"7574";0,42342534661293;0,355671
"7575";0,191518783569336;0,217939
"7576";0,277965933084488;0,331753
"7577";0,382920771837234;0,354021
"7578";0,258692055940628;0,186393
"7579";0,12819142639637;0,080826
"7580";0,374428331851959;0,545773
"7581";0,707991123199463;0,688865
"7582";0,966926574707031;1
"7583";0,430071383714676;0,366186
"7584";0,268673151731491;0,263712
"7585";0,186159372329712;0,186805
"7586";0,495922565460205;0,369279
"7587";0,341700226068497;0,367011
"7588";0,248861402273178;0,258352
"7589";0,268472969532013;0,27629
"7590";0,180073350667953;0,119589
"7591";0,339401006698608;0,260413
"7592";0,3188636302948;0,332166
"7593";0,302188485860825;0,345774
"7594";0,174552038311958;0,232785
"7595";0,588151335716248;0,620618
"7596";0,511079609394073;0,619381
"7597";0,214278012514114;0,309898
"7598";0,206504181027412;0,139589
"7599";0,79036557674408;0,730102
"7600";0,702524483203888;0,68701
"7601";0,154257595539093;0,12062
"7602";0,12292343378067;0,096909
"7603";0,335515826940536;0,296083
"7604";0,729353427886963;0,675876
"7605";0,999847769737244;1
"7606";0,19914622604847;0,311341
"7607";0,210204124450684;0,154228
"7608";0,663610517978668;0,774432
"7609";0,194139197468758;0,257114
"7610";0,118886597454548;0,12495
"7611";0,358585387468338;0,386186
"7612";0,482016324996948;0,391547
"7613";0,318077653646469;0,292784
"7614";0,368336498737335;0,392578
"7615";0,24783156812191;0,203919
"7616";0,257868498563766;0,260001
"7617";0,659788429737091;0,573402
"7618";0,457855373620987;0,418969
"7619";0,303895175457001;0,299382
"7620";0,235336899757385;0,335671
"7621";0,335713356733322;0,363712
"7622";0,738019824028015;0,68804
"7623";0,453131079673767;0,509278
"7624";0,170465618371964;0,109074
"7625";0,230804070830345;0,166393
"7626";0,55345094203949;0,461443
"7627";0,227451026439667;0,25464
"7628";0,426740735769272;0,434639
"7629";0,617857396602631;0,85938
"7630";0,774636030197144;0,912988
"7631";0,158293500542641;0,141857
"7632";0,247048527002335;0,166599
"7633";0,316683083772659;0,293609
"7634";0,668998301029205;0,72536
"7635";0,123647898435593;0,114847
"7636";0,32387301325798;0,362887
"7637";0,556057870388031;0,743092
"7638";0,32509246468544;0,239795
"7639";0,268244117498398;0,325568
"7640";0,352958261966705;0,534639
"7641";0,181007459759712;0,148867
"7642";0,179724663496017;0,148867
"7643";0,175752133131027;0,339588
"7644";0,143427193164825;0,107012
"7645";0,144498139619827;0,123301
"7646";0,594088435173035;0,778968
"7647";0,468902766704559;0,346392
"7648";0,167278081178665;0,080002
"7649";0,433989554643631;0,33031
"7650";0,185556977987289;0,090311
"7651";0,304019749164581;0,398145
"7652";0,214837402105331;0,207836
"7653";0,676579594612122;1
"7654";0,759681701660156;0,99072
"7655";0,747084259986877;0,712576
"7656";0,312925428152084;0,31897
"7657";0,290608495473862;0,321238
"7658";0,462373524904251;0,535258
"7659";0,274625033140182;0,117527
"7660";0,397361636161804;0,387217
"7661";0,601419270038605;0,812576
"7662";0,698804557323456;0,709277
"7663";0,632616639137268;0,680205
"7664";0,909025073051453;0,843091
"7665";0,197753056883812;0,082476
"7666";0,416800528764725;0,458763
"7667";0,141566619277;0,125981
"7668";0,39543691277504;0,321444
"7669";0,291485905647278;0,244331
"7670";0,257093787193298;0,177115
"7671";0,531855762004852;0,445773
"7672";0,671749651432037;0,524124
"7673";0,401052743196487;0,290104
"7674";0,601125180721283;1
"7675";0,487074464559555;0,402887
"7676";0,405981034040451;0,279382
"7677";0,311290413141251;0,327836
"7678";0,170148208737373;0,164744
"7679";0,349352478981018;0,413609
"7680";0,521032094955444;0,607422
"7681";0,367851376533508;0,335465
"7682";0,534461975097656;0,458763
"7683";0,338096141815186;0,262888
"7684";0,481383174657822;0,381444
"7685";0,597618639469147;0,486804
"7686";0,341506630182266;0,202269
"7687";0,344823151826859;0,365568
"7688";0,668242573738098;0,83505
"7689";0,313862174749374;0,247218
"7690";0,323525905609131;0,299588
"7691";0,431917995214462;0,497732
"7692";0,615099430084229;0,647216
"7693";0,319878458976746;0,263712
"7694";0,493557423353195;0,44598
"7695";0,495064795017242;0,602061
"7696";0,157740354537964;0,149898
"7697";0,395316809415817;0,582268
"7698";0,186951354146004;0,137733
"7699";0,131656408309937;0,099383
"7700";0,123892419040203;0,091548
"7701";0,437307357788086;0,467423
"7702";0,427443742752075;0,375464
"7703";0,464475899934769;0,64103
"7704";0,619920253753662;0,704535
"7705";0,356839776039124;0,354846
"7706";0,345278352499008;0,29897
"7707";0,209757104516029;0,320619
"7708";0,253147661685944;0,204537
"7709";0,979504823684692;1
"7710";0,491106599569321;0,492577
"7711";0,642745733261108;0,616494
"7712";0,319295942783356;0,249692
"7713";0,403380453586578;0,382475
"7714";0,402218043804169;0,374021
"7715";0,322851836681366;0,271547
"7716";0,207222312688828;0,308454
"7717";0,300470352172852;0,29897
"7718";0,721177697181702;0,741855
"7719";0,676373481750488;0,592577
"7720";0,24910868704319;0,201651
"7721";0,347962081432343;0,281032
"7722";0,0986093729734421;0,088249
"7723";0,257196635007858;0,185774
"7724";0,58228325843811;0,490309
"7725";0,262093275785446;0,294434
"7726";0,365813970565796;0,41031
"7727";0,169091820716858;0,143713
"7728";0,0861741378903389;0,066806
"7729";0,365965604782104;0,26598
"7730";0,156332433223724;0,151135
"7731";0,436843276023865;0,399588
"7732";0,151090323925018;0,119589
"7733";0,128349795937538;0,061857
"7734";0,263633102178574;0,274022
"7735";0,347168385982513;0,365361
"7736";0,231094419956207;0,175053
"7737";0,611744344234467;0,611958
"7738";0,422124922275543;0,372578
"7739";0,36755895614624;0,310104
"7740";0,422877371311188;0,318351
"7741";0,826980233192444;1
"7742";0,272612482309341;0,166805
"7743";0,799413442611694;0,679381
"7744";0,308197766542435;0,43567
"7745";0,936981737613678;0,561855
"7746";0,538234114646912;0,584742
"7747";0,130221128463745;0,118146
"7748";0,44659623503685;0,519588
"7749";0,17183992266655;0,173816
"7750";0,340736985206604;0,318145
"7751";0,581983268260956;0,504742
"7752";0,131870701909065;0,209692
"7753";0,250308454036713;0,267836
"7754";0,166970640420914;0,136909
"7755";0,401917725801468;0,25031
"7756";0,410481572151184;0,43031
"7757";0,498508781194687;0,445773
"7758";0,211731284856796;0,191341
"7759";0,494400918483734;0,462268
"7760";0,180630534887314;0,17629
"7761";0,348167508840561;0,27464
"7762";0,299315065145493;0,287011
"7763";0,181284606456757;0,407217
"7764";0,471157073974609;0,45732
"7765";0,9505415558815;0,865978
"7766";0,499535381793976;0,483505
"7767";0,223749056458473;0,158764
"7768";0,648357808589935;0,774844
"7769";0,22974605858326;0,170104
"7770";0,216676995158195;0,215259
"7771";0,322402358055115;0,309485
"7772";0,840611040592194;1
"7773";0,183065578341484;0,155672
"7774";0,285398721694946;0,23196
"7775";0,476231455802917;0,533196
"7776";0,273849129676819;0,294846
"7777";0,519693851470947;0,750102
"7778";0,750820994377136;0,807628
"7779";0,137048125267029;0,108249
"7780";0,484646618366241;0,342887
"7781";0,570160686969757;0,602061
"7782";0,207192122936249;0,291753
"7783";0,466163128614426;0,583299
"7784";0,436871886253357;0,355671
"7785";0,338783115148544;0,337114
"7786";0,441787511110306;0,360619
"7787";0,822016358375549;0,814432
"7788";0,212897151708603;0,243712
"7789";0,26815789937973;0,338351
"7790";0,537309110164642;0,697319
"7791";0,323495179414749;0,381444
"7792";0,738790392875671;0,697113
"7793";0,416058093309402;0,336496
"7794";0,269828230142593;0,309279
"7795";0,138630896806717;0,091342
"7796";0,377366185188293;0,36433
"7797";0,453490614891052;0,342887
"7798";0,242495447397232;0,21897
"7799";0,288571089506149;0,237939
"7800";0,193241313099861;0,210723
"7801";0,25218254327774;0,221857
"7802";0,272453725337982;0,301856
"7803";0,132287204265594;0,132991
"7804";0,293218433856964;0,292372
"7805";0,340607643127441;0,306805
"7806";0,110878206789494;0,074847
"7807";0,367783695459366;0,374021
"7808";0,816314697265625;0,795257
"7809";0,371250987052917;0,402268
"7810";0,402517735958099;0,415877
"7811";0,999965906143188;1
"7812";0,764369368553162;0,561237
"7813";0,646381855010986;0,657113
"7814";0,543545186519623;0,641443
"7815";0,332316428422928;0,328042
"7816";0,227894201874733;0,195878
"7817";0,298470199108124;0,195465
"7818";0,266049921512604;0,241238
"7819";0,397294789552689;0,390104
"7820";0,318477869033813;0,3033
"7821";0,105491049587727;0,142063
"7822";0,255202293395996;0,189692
"7823";0,110195152461529;0,120208
"7824";0,25720289349556;0,455876
"7825";0,384623050689697;0,44598
"7826";0,162777274847031;0,114022
"7827";0,472676336765289;0,467835
"7828";0,635297656059265;0,746803
"7829";0,303147464990616;0,313815
"7830";0,427305936813354;0,264949
"7831";0,527992486953735;0,696494
"7832";0,803529858589172;0,727009
"7833";0,555965423583984;0,872782
"7834";0,239067301154137;0,339794
"7835";0,232208594679832;0,16495
"7836";0,235417917370796;0,314228
"7837";0,332298547029495;0,456701
"7838";0,183312654495239;0,119177
"7839";0,270675629377365;0,228661
"7840";0,137688547372818;0,112579
"7841";0,15685723721981;0,093404
"7842";0,208393514156342;0,137115
"7843";0,339399725198746;0,329898
"7844";0,289013385772705;0,238764
"7845";0,358947694301605;0,162476
"7846";0,286081045866013;0,314434
"7847";0,340649545192719;0,228042
"7848";0,175693675875664;0,070105
"7849";0,385980814695358;0,214022
"7850";0,447784125804901;0,381238
"7851";0,400987595319748;0,278351
"7852";0,677563846111298;0,748453
"7853";0,440351456403732;0,31464
"7854";0,139720976352692;0,140208
"7855";0,310543954372406;0,36433
"7856";0,708544194698334;0,650721
"7857";0,302329331636429;0,261238
"7858";0,746128976345062;0,795875
"7859";0,319493621587753;0,435052
"7860";0,439718186855316;0,536082
"7861";0,286294490098953;0,258352
"7862";0,119455948472023;0,079383
"7863";0,426039636135101;0,413609
"7864";0,981443226337433;1
"7865";0,316355258226395;0,331959
"7866";0,340063393115997;0,252578
"7867";0,24480040371418;0,318764
"7868";0,264642298221588;0,402268
"7869";0,164887666702271;0,148661
"7870";0,330893635749817;0,25629
"7871";0,261427283287048;0,214022
"7872";0,4293492436409;0,441031
"7873";0,179291844367981;0,536082
"7874";0,418529838323593;0,406186
"7875";0,101282432675362;0,09794
"7876";0,165389686822891;0,131754
"7877";0,5058314204216;0,533196
"7878";0,246335610747337;0,29031
"7879";0,111886009573936;0,100002
"7880";0,915390253067017;1
"7881";0,358561247587204;0,257733
"7882";0,268836677074432;0,242063
"7883";0,561289131641388;0,525155
"7884";0,377685070037842;0,553196
"7885";0,918341159820557;0,740205
"7886";0,384959638118744;0,484536
"7887";0,6299729347229;0,757525
"7888";0,264587551355362;0,184331
"7889";0,251436203718185;0,234228
"7890";0,398061215877533;0,297733
"7891";0,320552945137024;0,269279
"7892";0,241697713732719;0,155053
"7893";0,216590404510498;0,222888
"7894";0,686438620090485;0,553196
"7895";0,592338383197784;0,483505
"7896";0,378794580698013;0,409073
"7897";0,186380073428154;0,149486
"7898";0,155194520950317;0,127837
"7899";0,726912438869476;0,66268
"7900";0,192944571375847;0,215053
"7901";0,360850751399994;0,470516
"7902";0,532702207565308;0,49299
"7903";0,546441853046417;0,667422
"7904";0,328269571065903;0,511546
"7905";0,292467683553696;0,256083
"7906";0,39740988612175;0,31031
"7907";0,52004086971283;0,51299
"7908";0,186244085431099;0,134847
"7909";0,334349900484085;0,307423
"7910";0,699930131435394;0,830514
"7911";0,663528919219971;0,756906
"7912";0,26553151011467;0,173403
"7913";0,238490626215935;0,244537
"7914";0,240442976355553;0,149486
"7915";0,343718320131302;0,370722
"7916";0,138556778430939;0,080414
"7917";0,168147638440132;0,168867
"7918";0,419364273548126;0,366392
"7919";0,502580642700195;0,536082
"7920";0,326000928878784;0,381856
"7921";0,83383047580719;0,66969
"7922";0,426867097616196;0,46433
"7923";0,476437836885452;0,404124
"7924";0,360065102577209;0,313609
"7925";0,454545885324478;0,617113
"7926";0,213964149355888;0,145775
"7927";0,403917402029037;0,315258
"7928";0,286171942949295;0,262681
"7929";0,547540366649628;0,52
"7930";0,350627571344376;0,289279
"7931";0,428627341985703;0,354846
"7932";0,312075018882751;0,346805
"7933";0,256222546100616;0,246393
"7934";0,589459240436554;0,577938
"7935";0,983878910541534;1
"7936";0,990922510623932;1
"7937";0,604566276073456;0,52433
"7938";0,228566646575928;0,311547
"7939";0,353697150945663;0,332784
"7940";0,287824869155884;0,25897
"7941";0,700269043445587;0,686803
"7942";0,502660155296326;0,457526
"7943";0,405110090970993;0,38
"7944";0,206428408622742;0,195878
"7945";0,112618632614613;0,085981
"7946";0,151997640728951;0,121239
"7947";0,247176945209503;0,088455
"7948";0,192745670676231;0,193197
"7949";0,297654628753662;0,335671
"7950";0,308193534612656;0,203919
"7951";0,49274531006813;0,453196
"7952";0,552389860153198;0,530309
"7953";0,394518435001373;0,320001
"7954";0,175509914755821;0,137115
"7955";0,186514347791672;0,155672
"7956";0,590338945388794;0,523711
"7957";0,104038648307323;0,075053
"7958";0,372834205627441;0,364743
"7959";0,57485693693161;0,668659
"7960";0,829127669334412;0,968245
"7961";0,224793776869774;0,300619
"7962";0,51077789068222;0,46
"7963";0,512022435665131;0,536082
"7964";0,12316020578146;0,172785
"7965";0,360024809837341;0,326392
"7966";0,844688415527344;0,705566
"7967";0,774579405784607;0,547216
"7968";0,999793648719788;1
"7969";0,54499477148056;0,275052
"7970";0,326069176197052;0,326392
"7971";0,543706119060516;0,492165
"7972";0,53300267457962;0,779586
"7973";0,687104403972626;0,70268
"7974";0,439039647579193;0,423093
"7975";0,166401296854019;0,192372
"7976";0,256036221981049;0,340619
"7977";0,252841830253601;0,170104
"7978";0,829078674316406;0,739174
"7979";0,119705885648727;0,222888
"7980";0,623470067977905;0,462474
"7981";0,410320252180099;0,418557
"7982";0,730860829353333;0,762267
"7983";0,270351737737656;0,22495
"7984";0,38783586025238;0,458763
"7985";0,494623094797134;0,430722
"7986";0,479434281587601;0,49134
"7987";0,507233142852783;0,668865
"7988";0,170614883303642;0,214434
"7989";0,99985808134079;1
"7990";0,146611154079437;0,078352
"7991";0,316022574901581;0,389897
"7992";0,107830487191677;0,078146
"7993";0,249338507652283;0,284949
"7994";0,393946707248688;1
"7995";0,523083806037903;0,304125
"7996";0,199339494109154;0,226805
"7997";0,699125170707703;0,813813
"7998";0,216028362512589;0,092785
"7999";0,344039857387543;0,489897
"8000";0,407890528440475;0,270723
"8001";0,254412680864334;0,320001
"8002";0,117805048823357;0,149486
"8003";0,499826341867447;0,563711
"8004";0,36646968126297;0,300207
"8005";0,573332130908966;0,470928
"8006";0,441184252500534;0,454846
"8007";0,68541020154953;0,624123
"8008";0,146166205406189;0,141239
"8009";0,244424685835838;0,165775
"8010";0,172419786453247;0,136703
"8011";0,194095030426979;0,170723
"8012";0,44263619184494;0,342475
"8013";0,772323071956635;0,68268
"8014";0,234693914651871;0,227218
"8015";0,387570708990097;0,36598
"8016";0,353153109550476;0,19361
"8017";0,145509451627731;0,088043
"8018";0,161637291312218;0,111136
"8019";0,435703068971634;0,341856
"8020";0,37177973985672;0,396701
"8021";0,519291520118713;0,602268
"8022";0,386719256639481;0,338557
"8023";0,511028170585632;0,587629
"8024";0,622710466384888;0,561237
"8025";0,564435660839081;0,546185
"8026";0,714012622833252;0,867421
"8027";0,435501933097839;0,430516
"8028";0,640750288963318;0,599175
"8029";0,154947370290756;0,087837
"8030";0,24440823495388;0,174022
"8031";0,295331716537476;0,364743
"8032";0,219066724181175;0,261238
"8033";0,519045770168304;0,651133
"8034";0,31972935795784;0,387217
"8035";0,764411687850952;0,560412
"8036";0,377511292695999;0,262888
"8037";0,33723059296608;0,292578
"8038";0,302625507116318;0,239795
"8039";0,292406857013702;0,226805
"8040";0,155427798628807;0,164537
"8041";0,180028662085533;0,165568
"8042";0,287492036819458;0,304125
"8043";0,740709662437439;0,8367
"8044";0,254574298858643;0,228867
"8045";0,231464520096779;0,255671
"8046";0,288667380809784;0,288042
"8047";0,734728157520294;0,999998
"8048";0,458990961313248;0,387423
"8049";0,323133796453476;0,21031
"8050";0,403462886810303;0,371959
"8051";0,427880376577377;0,407423
"8052";0,240235313773155;0,116084
"8053";0,479574829339981;0,639175
"8054";0,878283500671387;0,861029
"8055";0,215808182954788;0,265568
"8056";0,112032316625118;0,140414
"8057";0,146840363740921;0,078971
"8058";0,477341115474701;0,514227
"8059";0,789906084537506;0,722267
"8060";0,66182667016983;0,671133
"8061";0,206310421228409;0,347011
"8062";0,152332440018654;0,209692
"8063";0,202715754508972;0,166599
"8064";0,630249083042145;0,66969
"8065";0,425262361764908;0,452784
"8066";0,994951546192169;1
"8067";0,451249450445175;0,430722
"8068";0,580990791320801;0,543917
"8069";0,89765602350235;0,998142
"8070";0,897546172142029;0,952988
"8071";0,493997126817703;0,489691
"8072";0,385420978069305;0,371547
"8073";0,551776885986328;0,62536
"8074";0,382190525531769;0,375052
"8075";0,098759301006794;0,097321
"8076";0,370359092950821;0,263094
"8077";0,294975489377975;0,283712
"8078";0,24902780354023;0,318145
"8079";0,248240441083908;0,216908
"8080";0,462869316339493;0,746803
"8081";0,642719328403473;0,630721
"8082";0,342633306980133;0,375464
"8083";0,148709625005722;0,131548
"8084";0,514634191989899;0,605567
"8085";0,11477904766798;0,203713
"8086";0,382015973329544;0,308042
"8087";0,486078917980194;0,516082
"8088";0,829358100891113;0,720205
"8089";0,986230552196503;1
"8090";0,470147371292114;0,456083
"8091";0,525584518909454;0,491753
"8092";0,164275735616684;0,154434
"8093";0,815163552761078;0,727009
"8094";0,566974759101868;0,469485
"8095";0,305085033178329;0,267836
"8096";0,114764243364334;0,083301
"8097";0,392715394496918;0,380413
"8098";0,574286937713623;0,793813
"8099";0,902397990226746;0,816906
"8100";0,294863104820251;0,292784
"8101";0,701493144035339;0,64536
"8102";0,227871894836426;0,225981
"8103";0,200113475322723;0,125569
"8104";0,250313401222229;0,168249
"8105";0,505181849002838;0,42
"8106";0,153949990868568;0,101651
"8107";0,265276283025742;0,302063
"8108";0,501190304756165;0,558969
"8109";0,257931083440781;0,185568
"8110";0,413705736398697;0,372784
"8111";0,432384133338928;0,529072
"8112";0,152158200740814;0,170723
"8113";0,368774801492691;0,43299
"8114";0,750830948352814;0,793813
"8115";0,230779856443405;0,191754
"8116";0,379653811454773;0,12062
"8117";0,294095546007156;0,24495
"8118";0,152000993490219;0,155672
"8119";0,304848611354828;0,249692
"8120";0,209789931774139;0,142476
"8121";0,677566647529602;0,465567
"8122";0,241523250937462;0,215053
"8123";0,15948660671711;0,192372
"8124";0,753921091556549;0,688659
"8125";0,712506592273712;0,664329
"8126";0,185944423079491;0,279382
"8127";0,183392882347107;0,175671
"8128";0,306972026824951;0,317114
"8129";0,955539345741272;1
"8130";0,356734603643417;0,242269
"8131";0,920817971229553;1
"8132";0,393858373165131;0,283506
"8133";0,210491150617599;0,176909
"8134";0,164855644106865;0,110929
"8135";0,269985347986221;0,214022
