"";"pred";"obs"
"2547";0,578100502490997;0,650309
"2548";0,235906660556793;0,222475
"2549";0,510865092277527;0,505773
"2550";0,734204232692719;0,711133
"2551";0,219311520457268;0,116084
"2552";0,273106694221497;0,228249
"2553";0,216324999928474;0,269279
"2554";0,909914255142212;1
"2555";0,286547362804413;0,327423
"2556";0,326798439025879;0,274434
"2557";0,339570134878159;0,690721
"2558";0,441314965486526;0,40866
"2559";0,267905682325363;0,155672
"2560";0,346864461898804;0,384949
"2561";0,458870708942413;0,436907
"2562";0,394814610481262;0,338557
"2563";0,284935086965561;0,201032
"2564";0,239550098776817;0,536082
"2565";0,469126909971237;0,416701
"2566";0,937011122703552;1
"2567";0,274481654167175;0,320207
"2568";0,536298871040344;0,568041
"2569";0,205613434314728;0,283918
"2570";0,156019032001495;0,299176
"2571";0,277251601219177;0,317939
"2572";0,348508834838867;0,493814
"2573";0,138128623366356;0,144538
"2574";0,624062418937683;0,644742
"2575";0,300130993127823;0,36866
"2576";0,853031158447266;0,691546
"2577";0,361882507801056;0,205362
"2578";0,971390664577484;0,924741
"2579";0,0859207436442375;0,075878
"2580";0,285265058279037;0,362062
"2581";0,190192610025406;0,071754
"2582";0,801225662231445;0,706391
"2583";0,153983667492867;0,142063
"2584";0,257610738277435;0,195671
"2585";0,451464980840683;0,308867
"2586";0,233946055173874;0,2033
"2587";0,670947968959808;0,718968
"2588";0,225094482302666;0,162682
"2589";0,42623183131218;0,464536
"2590";0,461036145687103;0,438557
"2591";0,257933527231216;0,291135
"2592";0,368124067783356;0,342269
"2593";0,469138473272324;0,464536
"2594";0,203756973147392;0,15196
"2595";0,459558695554733;0,430516
"2596";0,211984187364578;0,161445
"2597";0,263846158981323;0,232991
"2598";0,52515983581543;0,462681
"2599";0,262060672044754;0,300826
"2600";0,380055636167526;0,570103
"2601";0,409547179937363;0,326392
"2602";0,925754189491272;1
"2603";0,212396562099457;0,153816
"2604";0,343034297227859;0,281857
"2605";0,480294197797775;0,504948
"2606";0,536731719970703;0,629484
"2607";0,21612012386322;0,183713
"2608";0,242887437343597;0,196702
"2609";0,30216458439827;0,242063
"2610";0,276706755161285;0,321032
"2611";0,223193019628525;0,270929
"2612";0,391078740358353;0,302681
"2613";0,578727006912231;0,480825
"2614";0,428309381008148;0,368248
"2615";0,262285768985748;0,293403
"2616";0,285110205411911;0,25196
"2617";0,34069499373436;0,304125
"2618";0,223890647292137;0,264125
"2619";0,179996386170387;0,165362
"2620";0,249850511550903;0,201032
"2621";0,794609606266022;0,754432
"2622";0,276833206415176;0,295877
"2623";0,545697629451752;0,522062
"2624";0,503110945224762;0,52
"2625";0,304546892642975;0,336289
"2626";0,385775983333588;0,460825
"2627";0,211733564734459;0,180208
"2628";0,230105593800545;0,289073
"2629";0,156430035829544;0,163507
"2630";0,303509563207626;0,236496
"2631";0,390516638755798;0,409897
"2632";0,252246171236038;0,208867
"2633";0,942511796951294;1
"2634";0,24550624191761;0,210929
"2635";0,317398130893707;0,422268
"2636";0,421000719070435;0,42165
"2637";0,361363679170609;0,320619
"2638";0,417119860649109;0,310722
"2639";0,159516975283623;0,107218
"2640";0,539617240428925;0,428454
"2641";0,325435549020767;0,363093
"2642";0,470166236162186;0,355258
"2643";0,148594260215759;0,201032
"2644";0,392039328813553;0,536082
"2645";0,258610516786575;0,247424
"2646";0,224279910326004;0,202063
"2647";0,630949079990387;0,63835
"2648";0,225517079234123;0,232372
"2649";0,144187495112419;0,132373
"2650";0,285864889621735;0,283712
"2651";0,703278303146362;0,79072
"2652";0,641387820243835;0,793813
"2653";0,278378158807755;0,282269
"2654";0,121847070753574;0,087631
"2655";0,704850971698761;0,650927
"2656";0,247878983616829;0,251135
"2657";0,603240013122559;0,509072
"2658";0,329067170619965;0,690721
"2659";0,410326957702637;0,690721
"2660";0,21666593849659;0,381444
"2661";0,231394991278648;0,158352
"2662";0,215799376368523;0,251135
"2663";0,100578308105469;0,123507
"2664";0,483498156070709;0,45134
"2665";0,368963718414307;0,314228
"2666";0,60905385017395;0,450103
"2667";0,55596536397934;0,507216
"2668";0,48542121052742;0,562886
"2669";0,437454998493195;0,417732
"2670";0,358385443687439;0,690721
"2671";0,405143111944199;0,336289
"2672";0,29889851808548;0,309485
"2673";0,262278437614441;0,218145
"2674";0,663063824176788;1
"2675";0,147219583392143;0,147218
"2676";0,254011511802673;0,336289
"2677";0,48440608382225;0,265568
"2678";0,391619980335236;0,510309
"2679";0,521684110164642;0,689278
"2680";0,260544449090958;0,287424
"2681";0,45129007101059;0,463093
"2682";0,794704258441925;0,96041
"2683";0,517001152038574;0,540206
"2684";0,351534247398376;0,468248
"2685";0,153195425868034;0,121239
"2686";0,49626162648201;0,441444
"2687";0,335788518190384;0,388248
"2688";0,496164411306381;0,336908
"2689";0,771078526973724;0,791751
"2690";0,157056286931038;0,162063
"2691";0,231955587863922;0,236496
"2692";0,503667831420898;0,449691
"2693";0,760184109210968;1
"2694";0,300929248332977;0,307011
"2695";0,694286167621613;0,711339
"2696";0,119234815239906;0,108249
"2697";0,273030340671539;0,290104
"2698";0,232009664177895;0,25464
"2699";0,247144237160683;0,23464
"2700";0,344952881336212;0,334434
"2701";0,343862175941467;0,217939
"2702";0,290099263191223;0,25031
"2703";0,11471825838089;0,081239
"2704";0,506487488746643;0,499794
"2705";0,208858802914619;0,206805
"2706";0,960287749767303;0,96474
"2707";0,270526111125946;0,287011
"2708";0,23986953496933;0,119383
"2709";0,193178489804268;0,165568
"2710";0,694818258285522;0,78103
"2711";0,503737151622772;0,525979
"2712";0,381312131881714;0,332784
"2713";0,275151073932648;0,296289
"2714";0,3445905148983;0,184125
"2715";0,203371793031693;0,223712
"2716";0,410305082798004;0,201032
"2717";0,277916222810745;0,25629
"2718";0,819480061531067;0,92639
"2719";0,394720792770386;0,335877
"2720";0,539373755455017;0,610721
"2721";0,27069815993309;0,307011
"2722";0,110025808215141;0,126806
"2723";0,144000545144081;0,217115
"2724";0,351781398057938;0,329898
"2725";0,697724640369415;0,64268
"2726";0,376552909612656;0,337114
"2727";0,172084078192711;0,114435
"2728";0,454493343830109;0,551752
"2729";0,734164834022522;0,678556
"2730";0,700057625770569;0,670927
"2731";0,360635817050934;0,370722
"2732";0,165930539369583;0,139795
"2733";0,119527257978916;0,095053
"2734";0,109220638871193;0,157115
"2735";0,264312863349915;0,227424
"2736";0,101589843630791;0,104538
"2737";0,276357620954514;0,336083
"2738";0,328817516565323;0,341444
"2739";0,545991659164429;0,61835
"2740";0,373325645923615;0,362062
"2741";0,236893221735954;0,222682
"2742";0,441925406455994;0,360001
"2743";0,420403599739075;0,493814
"2744";0,972248673439026;1
"2745";0,207117915153503;0,137733
"2746";0,268809527158737;0,255259
"2747";0,352178275585175;0,35031
"2748";0,514178335666656;0,735257
"2749";0,551758170127869;0,762267
"2750";0,347137182950974;0,43299
"2751";0,56324565410614;0,52866
"2752";0,204958990216255;0,36866
"2753";0,229462713003159;0,40866
"2754";0,483737796545029;0,510103
"2755";0,674704551696777;0,554845
"2756";0,322316557168961;0,344331
"2757";0,370129287242889;0,383093
"2758";0,651787936687469;0,671133
"2759";0,441334873437881;0,452784
"2760";0,566455841064453;0,48701
"2761";0,173611417412758;0,201032
"2762";0,139816969633102;0,215259
"2763";0,212537690997124;0,109074
"2764";0,251580595970154;0,29464
"2765";0,792249262332916;1
"2766";0,225346937775612;0,168043
"2767";0,297237724065781;0,32598
"2768";0,252898573875427;0,180414
"2769";0,741133332252502;0,553196
"2770";0,137040138244629;0,118558
"2771";0,447399139404297;0,46701
"2772";0,174916043877602;0,145775
"2773";0,198427423834801;0,135465
"2774";0,569811046123505;0,548041
"2775";0,404190570116043;0,384949
"2776";0,160979121923447;0,100826
"2777";0,485341727733612;0,310104
"2778";0,499540418386459;0,527423
"2779";0,18968154489994;0,197321
"2780";0,327269017696381;0,256083
"2781";0,587263107299805;0,493196
"2782";0,442263603210449;0,350104
"2783";0,469978183507919;0,411341
"2784";0,213449537754059;0,264125
"2785";0,254605829715729;0,197733
"2786";0,769889414310455;0,793813
"2787";0,387242704629898;0,426598
"2788";0,134506225585938;0,103507
"2789";0,189507246017456;0,189073
"2790";0,574116826057434;0,563299
"2791";0,359472155570984;0,2833
"2792";0,48237332701683;0,603299
"2793";0,468252927064896;0,317114
"2794";0,961242139339447;1
"2795";0,551533997058868;0,526804
"2796";0,849408030509949;1
"2797";0,12742680311203;0,130517
"2798";0,382257431745529;0,324949
"2799";0,555623590946198;0,532783
"2800";0,833676278591156;0,765154
"2801";0,26764714717865;0,175259
"2802";0,665507793426514;0,504536
"2803";0,378135561943054;0,425774
"2804";0,338606595993042;0,438763
"2805";0,561893999576569;0,634845
"2806";0,272726565599442;0,241032
"2807";0,386062115430832;0,394433
"2808";0,127843782305717;0,381444
"2809";0,105778709053993;0,091548
"2810";0,491616457700729;0,50433
"2811";0,183411866426468;0,128455
"2812";0,228882506489754;0,483711
"2813";0,312469512224197;0,378145
"2814";0,481636673212051;0,367011
"2815";0,630600571632385;0,890514
"2816";0,281929552555084;0,278764
"2817";0,826431095600128;0,858349
"2818";0,554979860782623;0,427629
"2819";0,591085612773895;0,43299
"2820";0,596469819545746;0,520412
"2821";0,229798883199692;0,261238
"2822";0,694033145904541;0,745978
"2823";0,582521200180054;0,60268
"2824";0,338119626045227;0,442474
"2825";0,439605385065079;0,108249
"2826";0,150249719619751;0,16495
"2827";0,334581077098846;0,242475
"2828";0,0695318132638931;0,08062
"2829";0,276310414075851;0,294228
"2830";0,352599680423737;0,25031
"2831";0,677913963794708;0,673814
"2832";0,249375760555267;0,304125
"2833";0,474237412214279;0,520412
"2834";0,236042022705078;0,243919
"2835";0,241789236664772;0,231341
"2836";0,523578405380249;0,477732
"2837";0,209833949804306;0,17196
"2838";0,247638300061226;0,178352
"2839";0,22669543325901;0,214022
"2840";0,347798973321915;0,371753
"2841";0,305129706859589;0,302475
"2842";0,293130308389664;0,201032
"2843";0,388568103313446;0,463918
"2844";0,227784261107445;0,310104
"2845";0,184537887573242;0,149486
"2846";0,526872873306274;0,489072
"2847";0,634640634059906;0,560412
"2848";0,780961334705353;0,725154
"2849";0,154412642121315;0,106806
"2850";0,322430491447449;0,230517
"2851";0,33205384016037;0,444949
"2852";0,497254550457001;0,762061
"2853";0,436125665903091;0,447011
"2854";0,69198340177536;0,680412
"2855";0,913392782211304;1
"2856";0,835125803947449;0,896906
"2857";0,6497403383255;0,912369
"2858";0,43752521276474;0,452784
"2859";0,34194740653038;0,201032
"2860";0,324979245662689;0,436083
"2861";0,414157867431641;0,435052
"2862";0,11367816478014;0,154847
"2863";0,408744901418686;0,289898
"2864";0,45550537109375;0,51567
"2865";0,108270391821861;0,082888
"2866";0,972444236278534;0,845359
"2867";0,295708537101746;0,273197
"2868";0,163880780339241;0,104125
"2869";0,521668255329132;0,489897
"2870";0,723233580589294;0,731752
"2871";0,32523712515831;0,333403
"2872";0,315593510866165;0,189486
"2873";0,779639661312103;1
"2874";0,205833792686462;0,258145
"2875";0,524018824100494;0,510722
"2876";0,323878824710846;0,294846
"2877";0,437798827886581;0,719587
"2878";0,585206508636475;0,568866
"2879";0,301323354244232;0,372165
"2880";0,507976889610291;0,452165
"2881";0,458873778581619;0,522268
"2882";0,275620609521866;0,282063
"2883";0,21501836180687;0,137733
"2884";0,584068596363068;0,430103
"2885";0,502825915813446;0,186393
"2886";0,17726756632328;0,188249
"2887";0,328231513500214;0,267836
"2888";0,143402740359306;0,104332
"2889";0,172513246536255;0,175259
"2890";0,493281006813049;0,444124
"2891";0,230638325214386;0,182888
"2892";0,869584202766418;0,702886
"2893";0,557299911975861;0,479588
"2894";0,366549849510193;0,355258
"2895";0,241749599575996;0,26165
"2896";0,240236833691597;0,224331
"2897";0,61841207742691;0,896906
"2898";0,469036012887955;0,304125
"2899";0,361426591873169;0,195259
"2900";0,63365775346756;0,690721
"2901";0,801198065280914;0,721649
"2902";0,282098710536957;0,056703
"2903";0,92274397611618;0,931338
"2904";0,350152790546417;0,323506
"2905";0,137718215584755;0,203506
"2906";0,367731332778931;0,371547
"2907";0,428114295005798;0,488454
"2908";0,498665690422058;0,53402
"2909";0,250623106956482;0,201032
"2910";0,302112430334091;0,258764
"2911";0,308476150035858;0,211135
"2912";0,403241217136383;0,441444
"2913";0,432968854904175;0,538144
"2914";0,554952442646027;0,609278
"2915";0,884334862232208;0,927009
"2916";0,113193057477474;0,125156
"2917";0,76744270324707;0,784123
"2918";0,530522882938385;0,891545
"2919";0,22095550596714;0,18763
"2920";0,223442107439041;0,213609
"2921";0,258665531873703;0,255259
"2922";0,218836084008217;0,149486
"2923";0,203614071011543;0,292578
"2924";0,68078202009201;0,938143
"2925";0,0966561809182167;0,105362
"2926";0,936661720275879;0,763504
"2927";0,235656753182411;0,253815
"2928";0,463690578937531;0,631752
"2929";0,695936024188995;0,856081
"2930";0,983829855918884;1
"2931";0,412634551525116;0,436907
"2932";0,10358389467001;0,065363
"2933";0,335634022951126;0,509072
"2934";0,534075319766998;0,408454
"2935";0,373599916696548;0,287217
"2936";0,698758780956268;0,634845
"2937";0,474014192819595;0,33732
"2938";0,478498488664627;0,284125
"2939";0,169019341468811;0,102888
"2940";0,996705234050751;1
"2941";0,525970995426178;0,444536
"2942";0,637461006641388;0,557526
"2943";0,625587284564972;1
"2944";0,220640808343887;0,161239
"2945";0,350847512483597;0,235259
"2946";0,234765231609344;0,355671
"2947";0,443182855844498;0,438969
"2948";0,489187002182007;0,341238
"2949";0,255674004554749;0,209692
"2950";0,530833303928375;0,526804
"2951";0,998860836029053;1
"2952";0,360382825136185;0,280001
"2953";0,260388374328613;0,160001
"2954";0,192239105701447;0,197527
"2955";0,179387703537941;0,263918
"2956";0,233499929308891;0,207836
"2957";0,533155024051666;0,559381
"2958";0,901323676109314;0,990513
"2959";0,804921329021454;0,929483
"2960";0,548969626426697;0,43031
"2961";0,691386699676514;0,716494
"2962";0,278001248836517;0,27031
"2963";0,421674728393555;0,443712
"2964";0,771893799304962;0,64103
"2965";0,648030579090118;0,649484
"2966";0,383933424949646;0,407217
"2967";0,425970524549484;0,660618
"2968";0,959514379501343;1
"2969";0,503069579601288;0,572165
"2970";0,715899586677551;0,674226
"2971";0,427185565233231;0,41567
"2972";0,379238814115524;0,31464
"2973";0,426912844181061;0,519794
"2974";0,286336332559586;0,304125
"2975";0,304402828216553;0,319588
"2976";0,104311227798462;0,056909
"2977";0,231794014573097;0,199383
"2978";0,399968922138214;0,51732
"2979";0,363686263561249;0,40866
"2980";0,182231977581978;0,140414
"2981";0,381537526845932;0,257114
"2982";0,415899187326431;0,446598
"2983";0,980132102966309;1
"2984";0,136138513684273;0,089692
"2985";0,241727218031883;0,190929
"2986";0,134569063782692;0,103507
"2987";0,338456928730011;0,349279
"2988";0,44098749756813;1
"2989";0,443134605884552;0,574639
"2990";0,883122026920319;1
"2991";0,202153325080872;0,212991
"2992";0,220026478171349;0,320619
"2993";0,43634557723999;0,446186
"2994";0,23100970685482;0,31464
"2995";0,329381138086319;0,292991
"2996";0,287615805864334;0,228661
"2997";0,173984467983246;0,161445
"2998";0,483890384435654;0,51835
"2999";0,430603235960007;0,304125
"3000";0,245483160018921;0,226187
"3001";0,592630863189697;0,290723
"3002";0,549968361854553;0,540825
"3003";0,399539709091187;0,360825
"3004";0,730090081691742;1
"3005";0,552199840545654;0,583092
"3006";0,433383017778397;0,329898
"3007";0,27984893321991;0,210104
"3008";0,14457394182682;0,084332
"3009";0,918914973735809;1
"3010";0,143872052431107;0,141445
"3011";0,643326938152313;0,513196
"3012";0,773531496524811;0,674638
"3013";0,460406869649887;0,478763
"3014";0,446765422821045;0,408248
"3015";0,35284286737442;0,501237
"3016";0,390725523233414;0,424536
"3017";0,379309475421906;0,356289
"3018";0,542518317699432;0,418969
"3019";0,579653203487396;0,477113
"3020";0,359706103801727;0,362062
"3021";0,271332979202271;0,380207
"3022";0,33037194609642;0,331753
"3023";0,225608259439468;0,195671
"3024";0,771915674209595;0,61835
"3025";0,474985778331757;0,37464
"3026";0,403354555368423;0,353196
"3027";0,344264954328537;0,309898
"3028";0,376082926988602;0,355671
"3029";0,417806774377823;0,149486
"3030";0,12687461078167;0,105156
"3031";0,440986305475235;0,397939
"3032";0,311421245336533;0,281444
"3033";0,466815888881683;0,414433
"3034";0,34455195069313;0,742267
"3035";0,985879838466644;1
"3036";0,516422629356384;0,591546
"3037";0,470859169960022;0,436907
"3038";0,16723521053791;0,098558
"3039";0,720275163650513;0,652577
"3040";0,379580348730087;0,495052
"3041";0,238346129655838;0,226805
"3042";0,496524333953857;0,513608
"3043";0,358413487672806;0,316083
"3044";0,489567130804062;0,555876
"3045";0,340288877487183;0,312784
"3046";0,405952125787735;0,373403
"3047";0,0821452736854553;0,058765
"3048";0,241315484046936;0,197527
"3049";0,78324168920517;1
"3050";0,586410522460938;0,755669
"3051";0,230574622750282;0,177527
"3052";0,607297480106354;1
"3053";0,127326801419258;0,115466
"3054";0,726625919342041;0,507835
"3055";0,1545250415802;0,118971
"3056";0,149610593914986;0,139177
"3057";0,689990878105164;0,592783
"3058";0,292014628648758;0,212785
"3059";0,282918751239777;0,246393
"3060";0,276341825723648;0,276496
"3061";0,314004063606262;0,278351
"3062";0,128365367650986;0,084538
"3063";0,331101894378662;0,258352
"3064";0,176234796643257;0,247424
"3065";0,310433834791183;0,309279
"3066";0,459984004497528;0,082476
"3067";0,384718507528305;0,357733
"3068";0,311357855796814;0,288454
"3069";0,48007208108902;0,39031
"3070";0,534863829612732;0,467423
"3071";0,203131675720215;0,265568
"3072";0,311270534992218;0,427011
"3073";0,321743339300156;0,246393
"3074";0,258105576038361;0,176909
"3075";0,169161796569824;0,159177
"3076";0,997494280338287;1
"3077";0,652857661247253;0,453815
"3078";0,21323649585247;0,690721
"3079";0,605027496814728;0,529278
"3080";0,520297050476074;0,410516
"3081";0,22065269947052;0,236496
"3082";0,200848639011383;0,169898
"3083";0,608028531074524;0,686803
"3084";0,216835781931877;0,172372
"3085";0,116241179406643;0,159383
"3086";0,412418574094772;0,405567
"3087";0,323952317237854;0,19897
"3088";0,286859035491943;0,185981
"3089";0,299925714731216;0,243919
"3090";0,237641081213951;0,191548
"3091";0,940547227859497;1
"3092";0,451944500207901;0,325155
"3093";0,137394025921822;0,134847
"3094";0,331133842468262;0,288867
"3095";0,862483084201813;0,730102
"3096";0,628369569778442;0,80371
"3097";0,0980164930224419;0,108043
"3098";0,472858041524887;0,390722
"3099";0,248029232025146;0,234228
"3100";0,318663954734802;0,361444
"3101";0,485989779233932;0,549897
"3102";0,335313677787781;0,420619
"3103";0,119863823056221;0,181032
"3104";0,388276845216751;0,342887
"3105";0,462217539548874;0,451134
"3106";0,405616730451584;0,707422
"3107";0,430874049663544;0,380619
"3108";0,25916063785553;0,260001
"3109";0,12361329048872;0,100002
"3110";0,412600040435791;0,398557
"3111";0,658517062664032;0,823916
"3112";0,265199482440948;0,253815
"3113";0,384914815425873;0,505361
"3114";0,25247848033905;0,185774
"3115";0,183731243014336;0,122063
"3116";0,380055129528046;0,381444
"3117";0,843925893306732;0,914019
"3118";0,185791224241257;0,177939
"3119";0,439125835895538;0,247011
"3120";0,230828151106834;0,252578
"3121";0,447898626327515;0,372784
"3122";0,396870464086533;0,390928
"3123";0,413204371929169;0,365568
"3124";0,322891145944595;0,167836
"3125";0,209370359778404;0,184537
"3126";0,664045035839081;0,817731
"3127";0,813727617263794;0,725154
"3128";0,449847638607025;0,423918
"3129";0,3781997859478;0,279176
"3130";0,224259242415428;0,156909
"3131";0,989883422851562;1
"3132";0,0954159945249557;0,084332
"3133";0,437185913324356;0,554639
"3134";0,340966045856476;0,536082
"3135";0,173545375466347;0,13629
"3136";0,210456103086472;0,178352
"3137";0,77154016494751;0,673814
"3138";0,122434966266155;0,095672
"3139";0,425848186016083;0,444536
"3140";0,121893763542175;0,070723
"3141";0,548234641551971;0,378145
"3142";0,225470826029778;0,291341
"3143";0,105449371039867;0,092373
"3144";0,394046872854233;0,591958
"3145";0,408992379903793;0,391753
"3146";0,215761110186577;0,275259
"3147";0,400979310274124;0,373403
"3148";0,339217901229858;0,26763
"3149";0,210079565644264;0,24062
"3150";0,695432424545288;0,651958
"3151";0,418902426958084;0,32598
"3152";0,0871865376830101;0,083301
"3153";0,19548599421978;0,166393
"3154";0,280069977045059;0,338145
"3155";0,439879775047302;0,447629
"3156";0,99990451335907;1
"3157";0,218770682811737;0,144331
"3158";0,238876953721046;0,2033
"3159";0,481631934642792;0,47299
"3160";0,578418493270874;0,499381
"3161";0,188569590449333;0,155878
"3162";0,507941067218781;0,542268
"3163";0,490908324718475;0,378145
"3164";0,282494306564331;0,355671
"3165";0,315916895866394;0,282681
"3166";0,575887560844421;0,726597
"3167";0,286117643117905;0,251754
"3168";0,414577424526215;0,364537
"3169";0,672146558761597;1
"3170";0,520985186100006;0,395258
"3171";0,22980797290802;0,341238
"3172";0,0379874147474766;0,083713
"3173";0,495765566825867;0,583299
"3174";0,335097670555115;0,369279
"3175";0,211584404110909;0,147424
"3176";0,324664264917374;0,379382
"3177";0,248752310872078;0,226805
"3178";0,368482708930969;0,369691
"3179";0,802329421043396;0,756081
"3180";0,567635774612427;0,496701
"3181";0,17693430185318;0,14495
"3182";0,464126884937286;0,650102
"3183";0,493109136819839;0,468866
"3184";0,0872186422348022;0,053404
"3185";0,291702419519424;0,436083
"3186";0,230831235647202;0,216084
"3187";0,325547069311142;1
"3188";0,874000728130341;0,520618
"3189";0,415512442588806;0,319588
"3190";0,365304738283157;0,289279
"3191";0,391595274209976;0,546804
"3192";0,519494712352753;0,54268
"3193";0,143565908074379;0,088043
"3194";0,363885670900345;0,575051
"3195";0,267304331064224;0,182476
"3196";0,194036915898323;0,147837
"3197";0,339060574769974;0,264743
"3198";0,494353622198105;0,492577
"3199";0,516258656978607;0,319176
"3200";0,999994456768036;0,355671
"3201";0,156966596841812;0,107218
"3202";0,220752105116844;0,311135
"3203";0,244980365037918;0,29732
"3204";0,874258399009705;1
"3205";0,391284435987473;0,648865
"3206";0,884875297546387;0,665154
"3207";0,13342060148716;0,203919
"3208";0,343670547008514;0,402475
"3209";0,934821784496307;0,896906
"3210";0,582794070243835;0,64268
"3211";0,317005902528763;0,336908
"3212";0,548863291740417;0,36866
"3213";0,152189582586288;0,1633
"3214";0,234911754727364;0,231135
"3215";0,31435963511467;0,443712
"3216";0,604066848754883;0,625979
"3217";0,373932778835297;0,47299
"3218";0,742459118366241;0,681855
"3219";0,431705296039581;0,322063
"3220";0,261152148246765;0,2633
"3221";0,749948740005493;0,994637
"3222";0,767640233039856;0,836287
"3223";0,164763033390045;0,146393
"3224";0,206443458795547;0,201032
"3225";0,581594944000244;0,418351
"3226";0,205366387963295;0,179177
"3227";0,284564793109894;0,593608
"3228";0,327736854553223;0,361444
"3229";0,130644649267197;0,114847
"3230";0,270269989967346;0,248867
"3231";0,382771730422974;0,248248
"3232";0,350626021623611;0,399588
"3233";0,517329633235931;0,602268
"3234";0,468865275382996;0,314434
"3235";0,511827349662781;0,538763
"3236";0,431850850582123;0,71402
"3237";0,192672044038773;0,154641
"3238";0,9211345911026;1
"3239";0,296677738428116;0,270929
"3240";0,958311319351196;1
"3241";0,590942800045013;0,641237
"3242";0,628425300121307;0,6567
"3243";0,243732169270515;0,222888
"3244";0,466981083154678;0,448866
"3245";0,410686403512955;0,330722
"3246";0,155015364289284;0,105362
"3247";0,401171416044235;0,332166
"3248";0,556850790977478;0,374021
"3249";0,690190672874451;0,618556
"3250";0,360227942466736;0,243712
"3251";0,111639060080051;0,08928
"3252";0,164269268512726;0,14763
"3253";0,169609054923058;0,182682
"3254";0,4344402551651;0,419176
"3255";0,125684216618538;0,131548
"3256";0,350323885679245;0,35897
"3257";0,168784126639366;0,180001
"3258";0,639766275882721;0,768659
"3259";0,323351472616196;0,19897
"3260";0,152963697910309;0,125981
"3261";0,825384676456451;1
"3262";0,613264620304108;0,573608
"3263";0,124433949589729;0,07361
"3264";0,178547859191895;0,128043
"3265";0,30340388417244;0,293815
"3266";0,142494574189186;0,111342
"3267";0,430210798978806;0,201032
"3268";0,89592307806015;1
"3269";0,276007622480392;0,201032
"3270";0,419609546661377;0,347217
"3271";0,282879561185837;0,371135
"3272";0,266225814819336;0,167836
"3273";0,212182447314262;0,154847
"3274";0,249797448515892;0,288248
"3275";0,0785340666770935;0,102476
"3276";0,461919397115707;0,657113
"3277";0,189133793115616;0,163713
"3278";0,310954600572586;0,498144
"3279";0,473839372396469;0,535258
"3280";0,136241525411606;0,14227
"3281";0,416495978832245;0,501649
"3282";0,157766237854958;0,116084
"3283";0,330048680305481;0,206187
"3284";0,454066306352615;0,407217
"3285";0,605450332164764;0,38866
"3286";0,23570117354393;0,221651
"3287";0,694661378860474;0,629072
"3288";0,473365753889084;0,476701
"3289";0,265946388244629;0,182682
"3290";0,42474102973938;0,329073
"3291";0,365378350019455;0,274434
"3292";0,4395552277565;0,382681
"3293";0,497330516576767;0,48866
"3294";0,356056362390518;0,253815
"3295";0,49849471449852;0,488247
"3296";0,601161003112793;0,999998
"3297";0,0893639549612999;0,117527
"3298";0,405472606420517;0,356702
"3299";0,599473416805267;0,662474
"3300";0,59557980298996;0,542268
"3301";0,758035898208618;0,882473
"3302";0,232006266713142;0,305568
"3303";0,368358045816422;0,465155
"3304";0,382420092821121;0,361444
"3305";0,200341328978539;0,147218
"3306";0,454941213130951;0,498557
"3307";0,176280587911606;0,14495
"3308";0,286755949258804;0,301444
"3309";0,800122857093811;0,782267
"3310";0,316094279289246;0,31299
"3311";0,245818585157394;0,296083
"3312";0,137528672814369;0,114435
"3313";0,734609603881836;1
"3314";0,277895450592041;0,191548
"3315";0,252304285764694;0,190929
"3316";0,131029635667801;0,056703
"3317";0,573847830295563;0,456701
"3318";0,822462379932404;0,72969
"3319";0,432621896266937;0,422681
"3320";0,418644070625305;0,474021
"3321";0,272988170385361;0,211548
"3322";0,261355638504028;0,271135
"3323";0,383271247148514;0,309279
"3324";0,32108998298645;0,361856
"3325";0,938689112663269;0,713195
"3326";0,106373272836208;0,077528
"3327";0,311040192842484;0,374021
"3328";0,614479899406433;0,348042
"3329";0,280316561460495;0,273197
"3330";0,2922622859478;0,328248
"3331";0,383686900138855;0,672577
"3332";0,540365397930145;0,431134
"3333";0,52931410074234;0,679793
"3334";0,791170954704285;0,824122
"3335";0,421389192342758;0,416083
"3336";0,332366734743118;0,303506
"3337";0,184672430157661;0,136703
"3338";0,999865174293518;1
"3339";0,250777065753937;0,25196
"3340";0,718577444553375;0,947627
"3341";0,152158200740814;0,140001
"3342";0,681918859481812;0,748865
"3343";0,445612102746964;0,442268
"3344";0,238145098090172;0,108249
"3345";0,391346395015717;0,400413
"3346";0,484020739793777;0,480206
"3347";0,586110830307007;0,970514
"3348";0,104874424636364;0,124744
"3349";0,123044915497303;0,127424
"3350";0,304966449737549;0,333609
"3351";0,355894863605499;0,402887
"3352";0,11651985347271;0,088868
"3353";0,408358186483383;0,321856
"3354";0,533394873142242;0,361444
"3355";0,272536963224411;0,25196
"3356";0,195059761404991;0,26165
"3357";0,233478769659996;0,155259
"3358";0,380367606878281;0,339794
"3359";0,348726898431778;0,380825
"3360";0,477081269025803;0,51299
"3361";0,303064048290253;0,214228
"3362";0,361052334308624;0,413609
"3363";0,673350930213928;0,882266
"3364";0,299534797668457;0,366805
"3365";0,104746162891388;0,114641
"3366";0,249492034316063;0,285774
"3367";0,567721903324127;0,58969
"3368";0,373943209648132;0,515464
"3369";0,100510641932487;0,106393
"3370";0,0889633744955063;0,078971
"3371";0,277701199054718;0,149486
"3372";0,424389839172363;0,289692
"3373";0,339385032653809;0,250516
"3374";0,290736854076385;0,304125
