"";"pred";"obs"
"2547";0,554008722305298;0,650309
"2548";0,19746108353138;0,222475
"2549";0,484701305627823;0,505773
"2550";0,722944915294647;0,711133
"2551";0,153331398963928;0,116084
"2552";0,254627764225006;0,228249
"2553";0,24197980761528;0,269279
"2554";0,766436696052551;1
"2555";0,291850388050079;0,327423
"2556";0,376623690128326;0,274434
"2557";0,369690448045731;0,690721
"2558";0,507468402385712;0,40866
"2559";0,186318904161453;0,155672
"2560";0,348413318395615;0,384949
"2561";0,458482772111893;0,436907
"2562";0,42897430062294;0,338557
"2563";0,212355151772499;0,201032
"2564";0,240818783640862;0,536082
"2565";0,520817518234253;0,416701
"2566";0,895865797996521;1
"2567";0,276293903589249;0,320207
"2568";0,497973650693893;0,568041
"2569";0,114562146365643;0,283918
"2570";0,151389732956886;0,299176
"2571";0,30634081363678;0,317939
"2572";0,383989542722702;0,493814
"2573";0,140295296907425;0,144538
"2574";0,568984091281891;0,644742
"2575";0,322188407182693;0,36866
"2576";0,787378311157227;0,691546
"2577";0,243827372789383;0,205362
"2578";0,990022659301758;0,924741
"2579";0,0993819981813431;0,075878
"2580";0,312064915895462;0,362062
"2581";0,188331410288811;0,071754
"2582";0,842900216579437;0,706391
"2583";0,140799462795258;0,142063
"2584";0,242347702383995;0,195671
"2585";0,428218394517899;0,308867
"2586";0,249532788991928;0,2033
"2587";0,5567706823349;0,718968
"2588";0,235220149159431;0,162682
"2589";0,470217049121857;0,464536
"2590";0,402341365814209;0,438557
"2591";0,267175823450089;0,291135
"2592";0,402778148651123;0,342269
"2593";0,47791400551796;0,464536
"2594";0,256609976291656;0,15196
"2595";0,469409644603729;0,430516
"2596";0,22985927760601;0,161445
"2597";0,30179500579834;0,232991
"2598";0,583473086357117;0,462681
"2599";0,280414938926697;0,300826
"2600";0,374317735433578;0,570103
"2601";0,457861661911011;0,326392
"2602";0,87384706735611;1
"2603";0,145360484719276;0,153816
"2604";0,25904580950737;0,281857
"2605";0,481265783309937;0,504948
"2606";0,4866943359375;0,629484
"2607";0,215813666582108;0,183713
"2608";0,260635733604431;0,196702
"2609";0,297487080097198;0,242063
"2610";0,358115285634995;0,321032
"2611";0,254037171602249;0,270929
"2612";0,404497981071472;0,302681
"2613";0,403539001941681;0,480825
"2614";0,460449516773224;0,368248
"2615";0,28374969959259;0,293403
"2616";0,307947963476181;0,25196
"2617";0,33920031785965;0,304125
"2618";0,221552848815918;0,264125
"2619";0,195169493556023;0,165362
"2620";0,196733579039574;0,201032
"2621";0,733002722263336;0,754432
"2622";0,26532781124115;0,295877
"2623";0,55193430185318;0,522062
"2624";0,507232964038849;0,52
"2625";0,292187750339508;0,336289
"2626";0,410234272480011;0,460825
"2627";0,206795006990433;0,180208
"2628";0,22508117556572;0,289073
"2629";0,160854861140251;0,163507
"2630";0,26478236913681;0,236496
"2631";0,335247129201889;0,409897
"2632";0,214990481734276;0,208867
"2633";0,728321373462677;1
"2634";0,24611896276474;0,210929
"2635";0,312973022460938;0,422268
"2636";0,412494868040085;0,42165
"2637";0,340039879083633;0,320619
"2638";0,363748461008072;0,310722
"2639";0,174659594893456;0,107218
"2640";0,553352355957031;0,428454
"2641";0,328890234231949;0,363093
"2642";0,474168568849564;0,355258
"2643";0,109718397259712;0,201032
"2644";0,359723538160324;0,536082
"2645";0,263480395078659;0,247424
"2646";0,242415383458138;0,202063
"2647";0,645740151405334;0,63835
"2648";0,229163035750389;0,232372
"2649";0,122890025377274;0,132373
"2650";0,243385672569275;0,283712
"2651";0,643151998519897;0,79072
"2652";0,645253837108612;0,793813
"2653";0,245461121201515;0,282269
"2654";0,0777493938803673;0,087631
"2655";0,687922656536102;0,650927
"2656";0,253425717353821;0,251135
"2657";0,578807950019836;0,509072
"2658";0,329597562551498;0,690721
"2659";0,321701914072037;0,690721
"2660";0,261905163526535;0,381444
"2661";0,250394940376282;0,158352
"2662";0,248612821102142;0,251135
"2663";0,127042651176453;0,123507
"2664";0,488524943590164;0,45134
"2665";0,354138165712357;0,314228
"2666";0,577376067638397;0,450103
"2667";0,591245293617249;0,507216
"2668";0,493520855903625;0,562886
"2669";0,472913205623627;0,417732
"2670";0,373767226934433;0,690721
"2671";0,339664459228516;0,336289
"2672";0,30442026257515;0,309485
"2673";0,267926931381226;0,218145
"2674";0,700652301311493;1
"2675";0,114185556769371;0,147218
"2676";0,252135336399078;0,336289
"2677";0,418870538473129;0,265568
"2678";0,336358398199081;0,510309
"2679";0,543977916240692;0,689278
"2680";0,299549132585526;0,287424
"2681";0,478057712316513;0,463093
"2682";0,780279278755188;0,96041
"2683";0,467282682657242;0,540206
"2684";0,427186787128448;0,468248
"2685";0,214148700237274;0,121239
"2686";0,439375668764114;0,441444
"2687";0,325815588235855;0,388248
"2688";0,487233251333237;0,336908
"2689";0,762922167778015;0,791751
"2690";0,18780642747879;0,162063
"2691";0,231344640254974;0,236496
"2692";0,552018761634827;0,449691
"2693";0,729969501495361;1
"2694";0,332997977733612;0,307011
"2695";0,469030141830444;0,711339
"2696";0,131361201405525;0,108249
"2697";0,273973524570465;0,290104
"2698";0,265190243721008;0,25464
"2699";0,242076113820076;0,23464
"2700";0,335283935070038;0,334434
"2701";0,223702743649483;0,217939
"2702";0,329352229833603;0,25031
"2703";0,116459712386131;0,081239
"2704";0,560042858123779;0,499794
"2705";0,203839987516403;0,206805
"2706";0,757857799530029;0,96474
"2707";0,275383323431015;0,287011
"2708";0,238124057650566;0,119383
"2709";0,216044083237648;0,165568
"2710";0,697549045085907;0,78103
"2711";0,506408929824829;0,525979
"2712";0,37561884522438;0,332784
"2713";0,346472263336182;0,296289
"2714";0,390357702970505;0,184125
"2715";0,269576489925385;0,223712
"2716";0,372749716043472;0,201032
"2717";0,310842752456665;0,25629
"2718";0,620101690292358;0,92639
"2719";0,336425989866257;0,335877
"2720";0,588773369789124;0,610721
"2721";0,235344797372818;0,307011
"2722";0,0969598442316055;0,126806
"2723";0,141846686601639;0,217115
"2724";0,409012675285339;0,329898
"2725";0,616545617580414;0,64268
"2726";0,39110654592514;0,337114
"2727";0,165845140814781;0,114435
"2728";0,417751342058182;0,551752
"2729";0,731745660305023;0,678556
"2730";0,676973640918732;0,670927
"2731";0,366685897111893;0,370722
"2732";0,0999655351042747;0,139795
"2733";0,142048388719559;0,095053
"2734";0,154622733592987;0,157115
"2735";0,296870499849319;0,227424
"2736";0,108678936958313;0,104538
"2737";0,249637797474861;0,336083
"2738";0,326268464326859;0,341444
"2739";0,56202894449234;0,61835
"2740";0,323473006486893;0,362062
"2741";0,253106862306595;0,222682
"2742";0,386873036623001;0,360001
"2743";0,453404128551483;0,493814
"2744";0,957998156547546;1
"2745";0,132825821638107;0,137733
"2746";0,279124289751053;0,255259
"2747";0,375051617622375;0,35031
"2748";0,545510053634644;0,735257
"2749";0,367186635732651;0,762267
"2750";0,346522241830826;0,43299
"2751";0,577290594577789;0,52866
"2752";0,212020203471184;0,36866
"2753";0,167018219828606;0,40866
"2754";0,515745341777802;0,510103
"2755";0,643978655338287;0,554845
"2756";0,346864879131317;0,344331
"2757";0,415857285261154;0,383093
"2758";0,561165750026703;0,671133
"2759";0,546057045459747;0,452784
"2760";0,524614632129669;0,48701
"2761";0,236269548535347;0,201032
"2762";0,114133574068546;0,215259
"2763";0,204463258385658;0,109074
"2764";0,213297948241234;0,29464
"2765";0,759147047996521;1
"2766";0,21599118411541;0,168043
"2767";0,347026497125626;0,32598
"2768";0,250714689493179;0,180414
"2769";0,689257144927979;0,553196
"2770";0,122610338032246;0,118558
"2771";0,440680861473083;0,46701
"2772";0,192382022738457;0,145775
"2773";0,212527707219124;0,135465
"2774";0,520541071891785;0,548041
"2775";0,330554455518723;0,384949
"2776";0,0859276354312897;0,100826
"2777";0,474221885204315;0,310104
"2778";0,485441029071808;0,527423
"2779";0,179809555411339;0,197321
"2780";0,24147130548954;0,256083
"2781";0,6120365858078;0,493196
"2782";0,398704886436462;0,350104
"2783";0,399928987026215;0,411341
"2784";0,217962309718132;0,264125
"2785";0,280740946531296;0,197733
"2786";0,753292858600616;0,793813
"2787";0,368580460548401;0,426598
"2788";0,0920359715819359;0,103507
"2789";0,189571708440781;0,189073
"2790";0,471821933984756;0,563299
"2791";0,375163406133652;0,2833
"2792";0,426714509725571;0,603299
"2793";0,436287671327591;0,317114
"2794";0,925604939460754;1
"2795";0,476507723331451;0,526804
"2796";0,580243051052094;1
"2797";0,158089235424995;0,130517
"2798";0,322709977626801;0,324949
"2799";0,620182812213898;0,532783
"2800";0,79724246263504;0,765154
"2801";0,254227429628372;0,175259
"2802";0,629642188549042;0,504536
"2803";0,343969255685806;0,425774
"2804";0,408730089664459;0,438763
"2805";0,51989620923996;0,634845
"2806";0,228163987398148;0,241032
"2807";0,43031245470047;0,394433
"2808";0,306769549846649;0,381444
"2809";0,129537895321846;0,091548
"2810";0,533327579498291;0,50433
"2811";0,181140035390854;0,128455
"2812";0,233794674277306;0,483711
"2813";0,3407983481884;0,378145
"2814";0,473218947649002;0,367011
"2815";0,605405330657959;0,890514
"2816";0,294512212276459;0,278764
"2817";0,910907745361328;0,858349
"2818";0,53893369436264;0,427629
"2819";0,647808253765106;0,43299
"2820";0,59871506690979;0,520412
"2821";0,304749041795731;0,261238
"2822";0,656710088253021;0,745978
"2823";0,525639832019806;0,60268
"2824";0,414345294237137;0,442474
"2825";0,501491367816925;0,108249
"2826";0,160556748509407;0,16495
"2827";0,369167327880859;0,242475
"2828";0,0640267878770828;0,08062
"2829";0,23606963455677;0,294228
"2830";0,315915256738663;0,25031
"2831";0,531680226325989;0,673814
"2832";0,275023132562637;0,304125
"2833";0,504402935504913;0,520412
"2834";0,243043914437294;0,243919
"2835";0,205140739679337;0,231341
"2836";0,434932082891464;0,477732
"2837";0,252143085002899;0,17196
"2838";0,297602981328964;0,178352
"2839";0,223454505205154;0,214022
"2840";0,315540075302124;0,371753
"2841";0,28779810667038;0,302475
"2842";0,336308807134628;0,201032
"2843";0,374695062637329;0,463918
"2844";0,289854675531387;0,310104
"2845";0,201017260551453;0,149486
"2846";0,510653853416443;0,489072
"2847";0,628384828567505;0,560412
"2848";0,722871840000153;0,725154
"2849";0,142891466617584;0,106806
"2850";0,307102531194687;0,230517
"2851";0,375302523374557;0,444949
"2852";0,557743728160858;0,762061
"2853";0,50186014175415;0,447011
"2854";0,661570250988007;0,680412
"2855";0,771141231060028;1
"2856";0,722732424736023;0,896906
"2857";0,58486670255661;0,912369
"2858";0,487860679626465;0,452784
"2859";0,380021631717682;0,201032
"2860";0,362431108951569;0,436083
"2861";0,413466393947601;0,435052
"2862";0,0962475389242172;0,154847
"2863";0,303278803825378;0,289898
"2864";0,421569257974625;0,51567
"2865";0,096979632973671;0,082888
"2866";0,760322153568268;0,845359
"2867";0,28955352306366;0,273197
"2868";0,185570493340492;0,104125
"2869";0,56153666973114;0,489897
"2870";0,724233865737915;0,731752
"2871";0,295491099357605;0,333403
"2872";0,244524523615837;0,189486
"2873";0,705427885055542;1
"2874";0,231995388865471;0,258145
"2875";0,550221741199493;0,510722
"2876";0,332055419683456;0,294846
"2877";0,612191081047058;0,719587
"2878";0,588690876960754;0,568866
"2879";0,355539351701736;0,372165
"2880";0,479089200496674;0,452165
"2881";0,429978102445602;0,522268
"2882";0,254828214645386;0,282063
"2883";0,237340912222862;0,137733
"2884";0,588241994380951;0,430103
"2885";0,497916251420975;0,186393
"2886";0,238569766283035;0,188249
"2887";0,319278061389923;0,267836
"2888";0,122075758874416;0,104332
"2889";0,120425581932068;0,175259
"2890";0,475706875324249;0,444124
"2891";0,210618808865547;0,182888
"2892";0,835266470909119;0,702886
"2893";0,544606924057007;0,479588
"2894";0,344173282384872;0,355258
"2895";0,328114688396454;0,26165
"2896";0,222552508115768;0,224331
"2897";0,607486069202423;0,896906
"2898";0,444638311862946;0,304125
"2899";0,405397534370422;0,195259
"2900";0,663195192813873;0,690721
"2901";0,748047530651093;0,721649
"2902";0,261055439710617;0,056703
"2903";0,950713038444519;0,931338
"2904";0,381708651781082;0,323506
"2905";0,127870380878448;0,203506
"2906";0,381930977106094;0,371547
"2907";0,497126847505569;0,488454
"2908";0,44945240020752;0,53402
"2909";0,191861137747765;0,201032
"2910";0,296085268259048;0,258764
"2911";0,369530022144318;0,211135
"2912";0,400573432445526;0,441444
"2913";0,414216697216034;0,538144
"2914";0,478617370128632;0,609278
"2915";0,87451183795929;0,927009
"2916";0,135381206870079;0,125156
"2917";0,741243660449982;0,784123
"2918";0,439321011304855;0,891545
"2919";0,237929984927177;0,18763
"2920";0,28974661231041;0,213609
"2921";0,291258484125137;0,255259
"2922";0,172111988067627;0,149486
"2923";0,114273265004158;0,292578
"2924";0,651112020015717;0,938143
"2925";0,0590364299714565;0,105362
"2926";0,726077020168304;0,763504
"2927";0,244083911180496;0,253815
"2928";0,451972663402557;0,631752
"2929";0,598266065120697;0,856081
"2930";0,855702579021454;1
"2931";0,443081349134445;0,436907
"2932";0,115293383598328;0,065363
"2933";0,339796125888824;0,509072
"2934";0,541866481304169;0,408454
"2935";0,278414726257324;0,287217
"2936";0,649984419345856;0,634845
"2937";0,519424498081207;0,33732
"2938";0,329606980085373;0,284125
"2939";0,141401782631874;0,102888
"2940";0,999599039554596;1
"2941";0,517386317253113;0,444536
"2942";0,64935702085495;0,557526
"2943";0,699584484100342;1
"2944";0,266208320856094;0,161239
"2945";0,365018963813782;0,235259
"2946";0,267589509487152;0,355671
"2947";0,434942841529846;0,438969
"2948";0,472633987665176;0,341238
"2949";0,261866360902786;0,209692
"2950";0,569955766201019;0,526804
"2951";0,991501331329346;1
"2952";0,397120088338852;0,280001
"2953";0,220423385500908;0,160001
"2954";0,204115614295006;0,197527
"2955";0,309038370847702;0,263918
"2956";0,266693621873856;0,207836
"2957";0,410452157258987;0,559381
"2958";0,980884552001953;0,990513
"2959";0,799402475357056;0,929483
"2960";0,434903681278229;0,43031
"2961";0,699773550033569;0,716494
"2962";0,337281703948975;0,27031
"2963";0,433094769716263;0,443712
"2964";0,819640934467316;0,64103
"2965";0,634332060813904;0,649484
"2966";0,331110328435898;0,407217
"2967";0,446078091859818;0,660618
"2968";0,967954456806183;1
"2969";0,485278844833374;0,572165
"2970";0,734863460063934;0,674226
"2971";0,364648312330246;0,41567
"2972";0,515129029750824;0,31464
"2973";0,470931798219681;0,519794
"2974";0,310851722955704;0,304125
"2975";0,351816952228546;0,319588
"2976";0,0931197181344032;0,056909
"2977";0,244564339518547;0,199383
"2978";0,382647007703781;0,51732
"2979";0,394805729389191;0,40866
"2980";0,20915187895298;0,140414
"2981";0,446825623512268;0,257114
"2982";0,442317068576813;0,446598
"2983";0,998506426811218;1
"2984";0,0994349792599678;0,089692
"2985";0,279002636671066;0,190929
"2986";0,112898036837578;0,103507
"2987";0,355211436748505;0,349279
"2988";0,468187272548676;1
"2989";0,490640014410019;0,574639
"2990";0,883010864257812;1
"2991";0,241556733846664;0,212991
"2992";0,224826782941818;0,320619
"2993";0,428394705057144;0,446186
"2994";0,237450987100601;0,31464
"2995";0,320504397153854;0,292991
"2996";0,294301897287369;0,228661
"2997";0,165646746754646;0,161445
"2998";0,491359144449234;0,51835
"2999";0,37589618563652;0,304125
"3000";0,252965539693832;0,226187
"3001";0,618496000766754;0,290723
"3002";0,521978199481964;0,540825
"3003";0,400692999362946;0,360825
"3004";0,652023613452911;1
"3005";0,509918391704559;0,583092
"3006";0,412662655115128;0,329898
"3007";0,276033490896225;0,210104
"3008";0,170131668448448;0,084332
"3009";0,966432273387909;1
"3010";0,122926987707615;0,141445
"3011";0,531969845294952;0,513196
"3012";0,595286250114441;0,674638
"3013";0,490211665630341;0,478763
"3014";0,438493877649307;0,408248
"3015";0,337268263101578;0,501237
"3016";0,398142218589783;0,424536
"3017";0,424703449010849;0,356289
"3018";0,637373328208923;0,418969
"3019";0,507095456123352;0,477113
"3020";0,37539130449295;0,362062
"3021";0,229312568902969;0,380207
"3022";0,359486073255539;0,331753
"3023";0,223220840096474;0,195671
"3024";0,703619718551636;0,61835
"3025";0,467600405216217;0,37464
"3026";0,446487486362457;0,353196
"3027";0,379374742507935;0,309898
"3028";0,324402987957001;0,355671
"3029";0,393660485744476;0,149486
"3030";0,113405011594296;0,105156
"3031";0,42322963476181;0,397939
"3032";0,268435567617416;0,281444
"3033";0,480175405740738;0,414433
"3034";0,426516592502594;0,742267
"3035";0,986672043800354;1
"3036";0,529646337032318;0,591546
"3037";0,50041538476944;0,436907
"3038";0,164388298988342;0,098558
"3039";0,730054378509521;0,652577
"3040";0,415400207042694;0,495052
"3041";0,246510684490204;0,226805
"3042";0,499019145965576;0,513608
"3043";0,402887910604477;0,316083
"3044";0,491558462381363;0,555876
"3045";0,299045622348785;0,312784
"3046";0,42277917265892;0,373403
"3047";0,058306347578764;0,058765
"3048";0,205204501748085;0,197527
"3049";0,78960907459259;1
"3050";0,535210788249969;0,755669
"3051";0,230259716510773;0,177527
"3052";0,597908198833466;1
"3053";0,136351183056831;0,115466
"3054";0,678721249103546;0,507835
"3055";0,175081819295883;0,118971
"3056";0,181945398449898;0,139177
"3057";0,754246354103088;0,592783
"3058";0,286075353622437;0,212785
"3059";0,356275916099548;0,246393
"3060";0,305036544799805;0,276496
"3061";0,288419932126999;0,278351
"3062";0,0735222771763802;0,084538
"3063";0,339180290699005;0,258352
"3064";0,204482659697533;0,247424
"3065";0,347980499267578;0,309279
"3066";0,385438144207001;0,082476
"3067";0,4374138712883;0,357733
"3068";0,301825761795044;0,288454
"3069";0,43750736117363;0,39031
"3070";0,537667572498322;0,467423
"3071";0,205795094370842;0,265568
"3072";0,301000565290451;0,427011
"3073";0,312162935733795;0,246393
"3074";0,273751735687256;0,176909
"3075";0,17575778067112;0,159177
"3076";0,999635815620422;1
"3077";0,649204671382904;0,453815
"3078";0,247418209910393;0,690721
"3079";0,660148859024048;0,529278
"3080";0,462532788515091;0,410516
"3081";0,216026484966278;0,236496
"3082";0,214720606803894;0,169898
"3083";0,557623028755188;0,686803
"3084";0,235232576727867;0,172372
"3085";0,100937373936176;0,159383
"3086";0,374335825443268;0,405567
"3087";0,328796088695526;0,19897
"3088";0,244662225246429;0,185981
"3089";0,359385699033737;0,243919
"3090";0,238331645727158;0,191548
"3091";0,949214994907379;1
"3092";0,404600709676743;0,325155
"3093";0,144020944833755;0,134847
"3094";0,393127202987671;0,288867
"3095";0,910674333572388;0,730102
"3096";0,669737994670868;0,80371
"3097";0,102790765464306;0,108043
"3098";0,495754212141037;0,390722
"3099";0,288530439138412;0,234228
"3100";0,359838753938675;0,361444
"3101";0,495842844247818;0,549897
"3102";0,337011367082596;0,420619
"3103";0,124158762395382;0,181032
"3104";0,348092973232269;0,342887
"3105";0,280588924884796;0,451134
"3106";0,40931698679924;0,707422
"3107";0,43529286980629;0,380619
"3108";0,251493364572525;0,260001
"3109";0,0904245898127556;0,100002
"3110";0,34321403503418;0,398557
"3111";0,600571572780609;0,823916
"3112";0,302323877811432;0,253815
"3113";0,367749720811844;0,505361
"3114";0,294083207845688;0,185774
"3115";0,168901592493057;0,122063
"3116";0,381692141294479;0,381444
"3117";0,687436461448669;0,914019
"3118";0,168588757514954;0,177939
"3119";0,46811631321907;0,247011
"3120";0,249915689229965;0,252578
"3121";0,46542900800705;0,372784
"3122";0,405466675758362;0,390928
"3123";0,379569321870804;0,365568
"3124";0,342009454965591;0,167836
"3125";0,204800084233284;0,184537
"3126";0,692693471908569;0,817731
"3127";0,803068399429321;0,725154
"3128";0,427083939313889;0,423918
"3129";0,359602212905884;0,279176
"3130";0,247091442346573;0,156909
"3131";0,987628936767578;1
"3132";0,0949704647064209;0,084332
"3133";0,45273357629776;0,554639
"3134";0,388621658086777;0,536082
"3135";0,186742976307869;0,13629
"3136";0,176819309592247;0,178352
"3137";0,733518779277802;0,673814
"3138";0,0876479968428612;0,095672
"3139";0,455721497535706;0,444536
"3140";0,10316313803196;0,070723
"3141";0,540411353111267;0,378145
"3142";0,254913508892059;0,291341
"3143";0,0885311290621758;0,092373
"3144";0,440884500741959;0,591958
"3145";0,344878613948822;0,391753
"3146";0,220782905817032;0,275259
"3147";0,390042155981064;0,373403
"3148";0,377255588769913;0,26763
"3149";0,193058744072914;0,24062
"3150";0,693706572055817;0,651958
"3151";0,354903280735016;0,32598
"3152";0,107064105570316;0,083301
"3153";0,224204793572426;0,166393
"3154";0,249466091394424;0,338145
"3155";0,349386066198349;0,447629
"3156";0,999998927116394;1
"3157";0,222909539937973;0,144331
"3158";0,208549544215202;0,2033
"3159";0,437893450260162;0,47299
"3160";0,55285233259201;0,499381
"3161";0,227362185716629;0,155878
"3162";0,509329378604889;0,542268
"3163";0,537535011768341;0,378145
"3164";0,273449599742889;0,355671
"3165";0,27948123216629;0,282681
"3166";0,522737324237823;0,726597
"3167";0,270626753568649;0,251754
"3168";0,43803283572197;0,364537
"3169";0,681772410869598;1
"3170";0,493056505918503;0,395258
"3171";0,246936142444611;0,341238
"3172";0,0550381653010845;0,083713
"3173";0,544041633605957;0,583299
"3174";0,401480972766876;0,369279
"3175";0,214887887239456;0,147424
"3176";0,29984375834465;0,379382
"3177";0,284319192171097;0,226805
"3178";0,35310110449791;0,369691
"3179";0,812551200389862;0,756081
"3180";0,531260788440704;0,496701
"3181";0,154801949858665;0,14495
"3182";0,442057222127914;0,650102
"3183";0,502998113632202;0,468866
"3184";0,0847672149538994;0,053404
"3185";0,359907239675522;0,436083
"3186";0,208103567361832;0,216084
"3187";0,234089061617851;1
"3188";0,774687051773071;0,520618
"3189";0,400044232606888;0,319588
"3190";0,276345878839493;0,289279
"3191";0,347050905227661;0,546804
"3192";0,478471666574478;0,54268
"3193";0,187041819095612;0,088043
"3194";0,336076080799103;0,575051
"3195";0,192851051688194;0,182476
"3196";0,192499771714211;0,147837
"3197";0,277842432260513;0,264743
"3198";0,660014808177948;0,492577
"3199";0,535875618457794;0,319176
"3200";0,997992336750031;0,355671
"3201";0,165291056036949;0,107218
"3202";0,268537640571594;0,311135
"3203";0,282418191432953;0,29732
"3204";0,839044153690338;1
"3205";0,41280123591423;0,648865
"3206";0,853624880313873;0,665154
"3207";0,111200153827667;0,203919
"3208";0,375663459300995;0,402475
"3209";0,745894849300385;0,896906
"3210";0,547917068004608;0,64268
"3211";0,215279445052147;0,336908
"3212";0,477111369371414;0,36866
"3213";0,116935454308987;0,1633
"3214";0,236350521445274;0,231135
"3215";0,252866685390472;0,443712
"3216";0,596551060676575;0,625979
"3217";0,345406115055084;0,47299
"3218";0,61831134557724;0,681855
"3219";0,396432280540466;0,322063
"3220";0,268464952707291;0,2633
"3221";0,721299767494202;0,994637
"3222";0,811770498752594;0,836287
"3223";0,155931159853935;0,146393
"3224";0,212404280900955;0,201032
"3225";0,499735534191132;0,418351
"3226";0,187321990728378;0,179177
"3227";0,206700935959816;0,593608
"3228";0,351164221763611;0,361444
"3229";0,14166197180748;0,114847
"3230";0,180403426289558;0,248867
"3231";0,465297549962997;0,248248
"3232";0,365603536367416;0,399588
"3233";0,445235669612885;0,602268
"3234";0,450275331735611;0,314434
"3235";0,474459886550903;0,538763
"3236";0,493321716785431;0,71402
"3237";0,178677275776863;0,154641
"3238";0,671599388122559;1
"3239";0,233560353517532;0,270929
"3240";0,741513729095459;1
"3241";0,574560642242432;0,641237
"3242";0,59911984205246;0,6567
"3243";0,2746661901474;0,222888
"3244";0,501468300819397;0,448866
"3245";0,423794388771057;0,330722
"3246";0,164039805531502;0,105362
"3247";0,443776726722717;0,332166
"3248";0,52254718542099;0,374021
"3249";0,607497155666351;0,618556
"3250";0,406901329755783;0,243712
"3251";0,123980909585953;0,08928
"3252";0,151116967201233;0,14763
"3253";0,15949809551239;0,182682
"3254";0,385201811790466;0,419176
"3255";0,128205716609955;0,131548
"3256";0,351403832435608;0,35897
"3257";0,224512055516243;0,180001
"3258";0,563418686389923;0,768659
"3259";0,303153187036514;0,19897
"3260";0,151845023036003;0,125981
"3261";0,734796166419983;1
"3262";0,645754396915436;0,573608
"3263";0,123015694320202;0,07361
"3264";0,195224553346634;0,128043
"3265";0,37481427192688;0,293815
"3266";0,133695244789124;0,111342
"3267";0,498066186904907;0,201032
"3268";0,604837775230408;1
"3269";0,253960371017456;0,201032
"3270";0,428168654441833;0,347217
"3271";0,337723433971405;0,371135
"3272";0,32831484079361;0,167836
"3273";0,18776199221611;0,154847
"3274";0,243077784776688;0,288248
"3275";0,0725513398647308;0,102476
"3276";0,416906982660294;0,657113
"3277";0,223364070057869;0,163713
"3278";0,29701891541481;0,498144
"3279";0,523306608200073;0,535258
"3280";0,159060195088387;0,14227
"3281";0,434768587350845;0,501649
"3282";0,166002333164215;0,116084
"3283";0,391704022884369;0,206187
"3284";0,463139891624451;0,407217
"3285";0,622859537601471;0,38866
"3286";0,256886690855026;0,221651
"3287";0,658280849456787;0,629072
"3288";0,406239241361618;0,476701
"3289";0,249827295541763;0,182682
"3290";0,324028968811035;0,329073
"3291";0,384954869747162;0,274434
"3292";0,458591461181641;0,382681
"3293";0,515926897525787;0,48866
"3294";0,357168585062027;0,253815
"3295";0,446935266256332;0,488247
"3296";0,580235183238983;0,999998
"3297";0,11838898062706;0,117527
"3298";0,401362031698227;0,356702
"3299";0,560070216655731;0,662474
"3300";0,616576790809631;0,542268
"3301";0,763059198856354;0,882473
"3302";0,280266225337982;0,305568
"3303";0,197915017604828;0,465155
"3304";0,411650627851486;0,361444
"3305";0,208074167370796;0,147218
"3306";0,424634724855423;0,498557
"3307";0,159436032176018;0,14495
"3308";0,332204908132553;0,301444
"3309";0,644259572029114;0,782267
"3310";0,270045846700668;0,31299
"3311";0,240043416619301;0,296083
"3312";0,111461035907269;0,114435
"3313";0,542943000793457;1
"3314";0,307625025510788;0,191548
"3315";0,307396590709686;0,190929
"3316";0,135270893573761;0,056703
"3317";0,502055644989014;0,456701
"3318";0,750107288360596;0,72969
"3319";0,464371889829636;0,422681
"3320";0,417939186096191;0,474021
"3321";0,223327174782753;0,211548
"3322";0,288394659757614;0,271135
"3323";0,364262491464615;0,309279
"3324";0,339420169591904;0,361856
"3325";0,930118143558502;0,713195
"3326";0,170855671167374;0,077528
"3327";0,342458456754684;0,374021
"3328";0,650395214557648;0,348042
"3329";0,251329600811005;0,273197
"3330";0,290599912405014;0,328248
"3331";0,366335272789001;0,672577
"3332";0,600526332855225;0,431134
"3333";0,544784963130951;0,679793
"3334";0,789799690246582;0,824122
"3335";0,496016681194305;0,416083
"3336";0,340784639120102;0,303506
"3337";0,170779958367348;0,136703
"3338";0,99999463558197;1
"3339";0,306717127561569;0,25196
"3340";0,675816714763641;0,947627
"3341";0,184088662266731;0,140001
"3342";0,599974036216736;0,748865
"3343";0,514597058296204;0,442268
"3344";0,284995585680008;0,108249
"3345";0,364301145076752;0,400413
"3346";0,461374789476395;0,480206
"3347";0,531900405883789;0,970514
"3348";0,137378752231598;0,124744
"3349";0,17474690079689;0,127424
"3350";0,292673885822296;0,333609
"3351";0,347121328115463;0,402887
"3352";0,121910735964775;0,088868
"3353";0,429470777511597;0,321856
"3354";0,527421414852142;0,361444
"3355";0,306992501020432;0,25196
"3356";0,220475509762764;0,26165
"3357";0,268616616725922;0,155259
"3358";0,435238927602768;0,339794
"3359";0,380585134029388;0,380825
"3360";0,534364402294159;0,51299
"3361";0,289857000112534;0,214228
"3362";0,37761127948761;0,413609
"3363";0,754080653190613;0,882266
"3364";0,290767133235931;0,366805
"3365";0,161737367510796;0,114641
"3366";0,276517927646637;0,285774
"3367";0,76940655708313;0,58969
"3368";0,402328252792358;0,515464
"3369";0,100672848522663;0,106393
"3370";0,0917423218488693;0,078971
"3371";0,259055435657501;0,149486
"3372";0,423931807279587;0,289692
"3373";0,314295589923859;0,250516
"3374";0,331604212522507;0,304125
