"";"pred";"obs"
"2545";0,574392080307007;0,50701
"2546";0,200065553188324;0,160826
"2547";0,197571873664856;0,149486
"2548";0,562914550304413;0,557113
"2549";0,103779889643192;0,090723
"2550";0,346545666456223;0,470516
"2551";0,109819367527962;0,070517
"2552";0,34669217467308;0,362681
"2553";0,61374843120575;0,470103
"2554";0,950776696205139;1
"2555";0,636416852474213;0,793813
"2556";0,405077338218689;0,260826
"2557";0,338564991950989;0,31196
"2558";0,305478572845459;0,164331
"2559";0,573405683040619;0,478969
"2560";0,289931535720825;0,307423
"2561";0,298068583011627;0,263918
"2562";0,191313520073891;0,12062
"2563";0,126134112477303;0,164125
"2564";0,45157253742218;0,46433
"2565";0,339353054761887;0,248042
"2566";0,432218551635742;0,317114
"2567";0,448532909154892;0,27464
"2568";0,647180080413818;0,188249
"2569";0,365535765886307;0,342063
"2570";0,32568222284317;0,313197
"2571";0,431477546691895;0,364124
"2572";0,513782918453217;0,492784
"2573";0,26310533285141;0,306186
"2574";0,382646977901459;0,277114
"2575";0,990550458431244;0,990926
"2576";0,582116425037384;0,617938
"2577";0,448981076478958;0,972782
"2578";0,171415239572525;0,135878
"2579";0,342751055955887;0,529278
"2580";0,0843320339918137;0,09093
"2581";0,259119510650635;0,189486
"2582";0,241894111037254;0,157733
"2583";0,439686268568039;0,443299
"2584";0,320834189653397;0,415258
"2585";0,38926100730896;0,36866
"2586";0,599590420722961;0,699174
"2587";0,505919933319092;0,572989
"2588";0,525729060173035;0,525361
"2589";0,362809121608734;0,353196
"2590";0,489215224981308;0,348042
"2591";0,106717504560947;0,160001
"2592";0,162367776036263;0,103094
"2593";0,456407815217972;0,596907
"2594";0,249659776687622;0,197527
"2595";0,268539220094681;0,289898
"2596";0,27855172753334;0,247218
"2597";0,232943877577782;0,325362
"2598";0,362946808338165;0,281238
"2599";0,378263056278229;0,381444
"2600";0,155527099967003;0,10495
"2601";0,36318165063858;0,360001
"2602";0,157576024532318;0,09361
"2603";0,30958491563797;0,229279
"2604";0,688289225101471;0,587629
"2605";0,385185599327087;0,362269
"2606";0,326566606760025;0,336289
"2607";0,343068599700928;0,175259
"2608";0,209353864192963;0,177939
"2609";0,651674211025238;0,890308
"2610";0,402967065572739;0,453402
"2611";0,282702416181564;0,294434
"2612";0,819207608699799;0,841648
"2613";0,216679215431213;0,220414
"2614";0,418186873197556;0,667834
"2615";0,460234224796295;0,376495
"2616";0,17836757004261;0,158146
"2617";0,202727198600769;0,160001
"2618";0,202710792422295;0,105156
"2619";0,12715744972229;0,094847
"2620";0,524417817592621;0,466804
"2621";0,46044933795929;0,999998
"2622";0,532996356487274;0,427629
"2623";0,197890937328339;0,245362
"2624";0,46825310587883;0,320413
"2625";0,191727504134178;0,170104
"2626";0,492247611284256;0,504742
"2627";0,324409127235413;0,229898
"2628";0,568156778812408;0,548866
"2629";0,369851797819138;0,356289
"2630";0,292066067457199;0,298764
"2631";0,658351361751556;0,440619
"2632";0,554524123668671;0,896906
"2633";0,0775888189673424;0,050724
"2634";0,135022431612015;0,12062
"2635";0,0996311008930206;0,094228
"2636";0,570774972438812;0,463505
"2637";0,445361226797104;0,497526
"2638";0,209965825080872;0,155878
"2639";0,607171654701233;0,39031
"2640";0,916335463523865;0,708247
"2641";0,306529432535172;0,310929
"2642";0,626941025257111;0,402062
"2643";0,338438153266907;0,405774
"2644";0,317557543516159;0,273197
"2645";0,359415411949158;0,222888
"2646";0,159008532762527;0,166187
"2647";0,0990051031112671;0,073816
"2648";0,361730456352234;0,578763
"2649";0,849604189395905;0,925153
"2650";0,265365898609161;0,211548
"2651";0,861136019229889;1
"2652";0,928425908088684;1
"2653";0,549353063106537;0,553814
"2654";0,995661795139313;0,757525
"2655";0,31695693731308;0,261857
"2656";0,228387251496315;0,255877
"2657";0,914435923099518;1
"2658";0,390590071678162;0,328867
"2659";0,147597342729568;0,130105
"2660";0,474333882331848;0,355671
"2661";0,336254954338074;0,304125
"2662";0,228854045271873;0,223506
"2663";0,145452752709389;0,120002
"2664";0,286749243736267;0,401238
"2665";0,519692063331604;0,456701
"2666";0,145156353712082;0,092785
"2667";0,131250575184822;0,079383
"2668";0,184963524341583;0,151754
"2669";0,364479333162308;0,296496
"2670";0,358770191669464;0,289692
"2671";0,280432552099228;0,349279
"2672";0,346369028091431;0,462474
"2673";0,265197962522507;0,175259
"2674";0,29994535446167;0,370104
"2675";0,141261979937553;0,162476
"2676";0,285693943500519;0,252578
"2677";0,289582163095474;0,230104
"2678";0,641871869564056;0,478763
"2679";0,275106221437454;0,169692
"2680";0,168766960501671;0,131548
"2681";0,168329134583473;0,148043
"2682";0,205319941043854;0,27196
"2683";0,368497788906097;0,415258
"2684";0,328361570835114;0,397732
"2685";0,850141823291779;0,850102
"2686";0,580208420753479;0,701236
"2687";0,359529823064804;0,27196
"2688";0,326934844255447;0,427011
"2689";0,0942988842725754;0,130105
"2690";0,465772539377213;0,516701
"2691";0,696029961109161;0,637938
"2692";0,131688982248306;0,128661
"2693";0,585683166980743;0,439588
"2694";0,46677029132843;0,446598
"2695";0,530861914157867;0,948452
"2696";0,617487192153931;0,482474
"2697";0,378988027572632;0,316702
"2698";0,519278347492218;0,70536
"2699";0,756285846233368;0,889071
"2700";0,719984591007233;0,991751
"2701";0,143963828682899;0,154434
"2702";0,368571370840073;0,212579
"2703";0,284284383058548;0,21464
"2704";0,628407299518585;0,633608
"2705";0,398470669984818;0,413402
"2706";0,36030912399292;0,347629
"2707";0,472673267126083;0,380619
"2708";0,70803964138031;0,795875
"2709";0,869221389293671;1
"2710";0,450326979160309;0,624123
"2711";0,411262154579163;0,378145
"2712";0,131050616502762;0,078765
"2713";0,503395020961761;0,499588
"2714";0,813040733337402;0,664948
"2715";0,336501598358154;0,26763
"2716";0,244359567761421;0,172579
"2717";0,158723771572113;1
"2718";0,367560088634491;0,223094
"2719";0,172534048557281;0,127012
"2720";0,307264029979706;0,300001
"2721";0,611567437648773;0,614639
"2722";0,243553340435028;0,269073
"2723";0,222261399030685;0,219383
"2724";0,300324082374573;0,331753
"2725";0,40372759103775;0,324124
"2726";0,372635841369629;0,273197
"2727";0,267343252897263;0,152373
"2728";0,739464342594147;0,814432
"2729";0,463953495025635;0,406392
"2730";0,957239270210266;1
"2731";0,351314008235931;0,253609
"2732";0,576035439968109;0,734844
"2733";0,760582864284515;0,677319
"2734";0,65503054857254;0,627422
"2735";0,240966334939003;0,266599
"2736";0,482056766748428;0,553608
"2737";0,365494787693024;0,309279
"2738";0,383403986692429;0,3033
"2739";0,4970683157444;0,800617
"2740";0,443722516298294;0,46598
"2741";0,314247280359268;0,208455
"2742";0,193597719073296;0,352372
"2743";0,301937609910965;0,212579
"2744";0,63953971862793;0,644535
"2745";0,187853068113327;0,121239
"2746";0,974659860134125;0,884741
"2747";0,591688394546509;0,433815
"2748";0,742901742458344;0,819586
"2749";0,250669091939926;0,235053
"2750";0,331400632858276;0,311341
"2751";0,329015105962753;0,379794
"2752";0,333169013261795;0,316702
"2753";0,329035967588425;0,312784
"2754";0,512842833995819;0,377526
"2755";0,653433322906494;0,577525
"2756";0,99983549118042;1
"2757";0,166939243674278;0,102476
"2758";0,348403483629227;0,318351
"2759";0,647545993328094;0,46433
"2760";0,162456065416336;0,183094
"2761";0,999815762042999;1
"2762";0,344235926866531;0,226805
"2763";0,547506511211395;0,538557
"2764";0,646782636642456;0,732989
"2765";0,487364053726196;0,485567
"2766";0,237216994166374;0,175259
"2767";0,518616914749146;0,421237
"2768";0,614619553089142;0,862473
"2769";0,172509342432022;0,145362
"2770";0,631529033184052;0,709484
"2771";0,713747084140778;0,632164
"2772";0,352786213159561;0,204537
"2773";0,115697644650936;0,092785
"2774";0,651753067970276;0,559175
"2775";0,430321276187897;0,168867
"2776";0,462170660495758;0,306186
"2777";0,276475757360458;0,269485
"2778";0,433785974979401;0,356702
"2779";0,110316336154938;0,050311
"2780";0,621898531913757;0,394433
"2781";0,369944304227829;0,31031
"2782";0,708113312721252;1
"2783";0,18013046681881;0,13361
"2784";0,236859798431396;0,249692
"2785";0,548910200595856;0,335877
"2786";0,791646957397461;0,785566
"2787";0,21066503226757;0,682061
"2788";0,433533042669296;0,453196
"2789";0,665570497512817;0,542474
"2790";0,366339504718781;0,42165
"2791";0,246664986014366;0,244331
"2792";0,296901553869247;0,36165
"2793";0,285339862108231;0,414021
"2794";0,229148536920547;0,293403
"2795";0,883412182331085;1
"2796";0,127251729369164;0,111342
"2797";0,453763395547867;0,499794
"2798";0,411489099264145;0,355671
"2799";0,323239237070084;0,294846
"2800";0,664992988109589;0,831751
"2801";0,0747133195400238;0,10763
"2802";0,28341007232666;0,350516
"2803";0,292922496795654;0,323094
"2804";0,546840190887451;0,666185
"2805";0,233998447656631;0,198764
"2806";0,290217965841293;0,314846
"2807";0,555233538150787;0,466598
"2808";0,967681705951691;1
"2809";0,355987101793289;0,301032
"2810";0,777428805828094;1
"2811";0,0806919112801552;0,12227
"2812";0,368762075901031;0,40866
"2813";0,347254782915115;0,322063
"2814";0,467295438051224;0,36866
"2815";0,190776139497757;0,174434
"2816";0,641005754470825;0,677113
"2817";0,107220932841301;0,089899
"2818";0,307463198900223;0,421237
"2819";0,384101033210754;0,408866
"2820";0,557027816772461;0,434639
"2821";0,695283114910126;0,980204
"2822";0,375417917966843;0,475876
"2823";0,282260537147522;0,296289
"2824";0,196254014968872;0,172785
"2825";0,391800045967102;0,359176
"2826";0,351319372653961;0,288661
"2827";0,177700683474541;0,08227
"2828";0,594757735729218;0,514845
"2829";0,665155231952667;0,681855
"2830";0,319576621055603;0,334021
"2831";0,284321039915085;0,29897
"2832";0,514090120792389;0,4
"2833";0,35063561797142;0,260413
"2834";0,241493314504623;0,170311
"2835";0,405779927968979;0,372165
"2836";0,257161319255829;0,150311
"2837";0,146574139595032;0,157321
"2838";0,276673644781113;0,261238
"2839";0,414501458406448;0,564742
"2840";0,188034355640411;0,201032
"2841";0,309823393821716;0,999998
"2842";0,95371025800705;0,826597
"2843";0,398725301027298;0,639175
"2844";0,115249626338482;0,09361
"2845";0,125002160668373;0,112167
"2846";0,419338285923004;0,417526
"2847";0,32369539141655;0,203919
"2848";0,147157311439514;0,21196
"2849";0,439059972763062;0,516082
"2850";0,664787173271179;0,814019
"2851";0,646048843860626;0,525979
"2852";0,443904906511307;0,296702
"2853";0,341819375753403;0,393609
"2854";0,278805464506149;0,278351
"2855";0,332906365394592;0,398557
"2856";0,530950248241425;0,549484
"2857";0,392782837152481;0,31031
"2858";0,629105567932129;0,903916
"2859";0,178558006882668;0,137527
"2860";0,385159701108932;0,43299
"2861";0,352374851703644;0,977111
"2862";0,37654846906662;0,401444
"2863";0,457099556922913;0,385774
"2864";0,240532964468002;0,212579
"2865";0,639234840869904;0,76804
"2866";0,246852621436119;0,167424
"2867";0,300667762756348;0,336083
"2868";0,231062233448029;0,200414
"2869";0,401194036006927;0,460413
"2870";0,520497441291809;0,605154
"2871";0,602004110813141;0,518144
"2872";0,475417047739029;0,491753
"2873";0,452762454748154;0,690721
"2874";0,119484521448612;0,139795
"2875";0,409542918205261;0,391134
"2876";0,220416754484177;0,24495
"2877";0,195443853735924;0,183094
"2878";0,301462858915329;0,317939
"2879";0,262913912534714;0,170104
"2880";0,350944012403488;0,287836
"2881";0,603479743003845;0,633402
"2882";0,376337647438049;0,362269
"2883";0,106108516454697;0,075672
"2884";0,0814373567700386;0,08062
"2885";0,461372643709183;0,414021
"2886";0,633254885673523;0,637113
"2887";0,231412664055824;0,109899
"2888";0,0793299376964569;0,056703
"2889";0,669626533985138;0,566804
"2890";0,527409493923187;0,536289
"2891";0,787665069103241;0,794638
"2892";0,903194189071655;0,923297
"2893";0,832109391689301;0,944328
"2894";0,425844848155975;0,298558
"2895";0,430536597967148;0,352578
"2896";0,36239942908287;0,201032
"2897";0,195118799805641;0,164331
"2898";0,352914541959763;0,270723
"2899";0,533655881881714;0,979379
"2900";0,118981957435608;0,114847
"2901";0,564286470413208;0,501443
"2902";0,224298596382141;0,201032
"2903";0,239605978131294;0,181238
"2904";0,199122160673141;0,138764
"2905";0,514350354671478;0,493196
"2906";0,938062608242035;1
"2907";0,513511836528778;0,63134
"2908";0,630449712276459;0,667216
"2909";0,120848268270493;0,19361
"2910";0,120476752519608;0,130517
"2911";0,404539495706558;0,409897
"2912";0,302563816308975;0,157527
"2913";0,461800664663315;0,47134
"2914";0,199985355138779;0,159589
"2915";0,893217027187347;0,997524
"2916";0,248932301998138;0,259795
"2917";0,461513519287109;0,379588
"2918";0,562583327293396;0,525567
"2919";0,834494173526764;0,804535
"2920";0,3346047103405;0,338557
"2921";0,0992231816053391;0,287424
"2922";0,372061759233475;0,399794
"2923";0,999999821186066;1
"2924";0,370587289333344;0,344949
"2925";0,0513401441276073;0
"2926";0,612458527088165;0,447217
"2927";0,39283549785614;0,420207
"2928";0,198031768202782;0,338351
"2929";0,109321810305119;0,1833
"2930";0,443817973136902;0,44866
"2931";0,230420082807541;0,270104
"2932";0,170530736446381;0,136084
"2933";0,366162896156311;1
"2934";0,303109854459763;0,279382
"2935";0,346481531858444;0,559794
"2936";0,0969472378492355;0,134022
"2937";0,378192603588104;0,488866
"2938";0,39172551035881;0,447011
"2939";0,213000610470772;0,174228
"2940";0,358964771032333;0,548866
"2941";0,312065690755844;0,32763
"2942";0,703152298927307;0,655257
"2943";0,770510315895081;0,713195
"2944";0,408969968557358;0,601443
"2945";0,231247738003731;0,168661
"2946";0,834847807884216;0,892988
"2947";0,319418758153915;0,44598
"2948";0,328797549009323;0,458763
"2949";0,293424248695374;0,297114
"2950";0,786037743091583;0,765978
"2951";0,309723615646362;0,082476
"2952";0,644301891326904;0,769483
"2953";0,302105486392975;0,242681
"2954";0,233420580625534;0,318351
"2955";0,993602156639099;1
"2956";0,117495328187943;0,069692
"2957";0,363720208406448;0,464536
"2958";0,165920287370682;0,152991
"2959";0,463689833879471;0,75938
"2960";0,950679242610931;1
"2961";0,324923038482666;0,214022
"2962";0,611743927001953;0,541237
"2963";0,190555542707443;0,155878
"2964";0,528183400630951;0,643917
"2965";0,183672040700912;0,182682
"2966";0,514082133769989;0,462681
"2967";0,50093013048172;0,426804
"2968";0,332761645317078;0,238352
"2969";0,228781178593636;0,16062
"2970";0,111278548836708;0,086187
"2971";0,305688172578812;0,329898
"2972";0,15889410674572;0,17629
"2973";0,163015127182007;0,204331
"2974";0,441399395465851;0,367423
"2975";0,22251059114933;0,167218
"2976";0,313320815563202;0,383712
"2977";0,460311532020569;0,442474
"2978";0,591342568397522;0,879792
"2979";0,17778068780899;0,172166
"2980";0,172644704580307;0,095466
"2981";0,310806840658188;0,501856
"2982";0,265622466802597;0,238352
"2983";0,265556901693344;0,190104
"2984";0,175005957484245;0,181445
"2985";0,239209175109863;0,108249
"2986";0,525797486305237;0,551959
"2987";0,442183166742325;0,316289
"2988";0,240698412060738;0,1633
"2989";0,546544432640076;0,520825
"2990";0,269133567810059;0,36433
"2991";0,610877275466919;0,310516
"2992";0,517597258090973;0,287011
"2993";0,568685591220856;0,50433
"2994";0,391061156988144;0,348248
"2995";0,343181133270264;0,331959
"2996";0,0819728597998619;0,083507
"2997";0,269335359334946;0,251341
"2998";0,481762528419495;0,295259
"2999";0,110910601913929;0,123713
"3000";0,562323093414307;0,514639
"3001";0,148515477776527;0,252578
"3002";0,164417386054993;0,109692
"3003";0,221732333302498;0,210723
"3004";0,528284192085266;0,78103
"3005";0,611181616783142;0,565567
"3006";0,442610204219818;0,49299
"3007";0,512681066989899;0,478144
"3008";0,540056228637695;0,488454
"3009";0,260517954826355;0,230104
"3010";0,232319667935371;0,284125
"3011";0,255442500114441;0,272784
"3012";0,271350204944611;0,223919
"3013";0,147375822067261;0,132373
"3014";0,163351640105247;0,164744
"3015";0,14692322909832;0,138352
"3016";0,548463881015778;0,471753
"3017";0,464675843715668;0,550515
"3018";0,324308723211288;0,455876
"3019";0,421087324619293;0,217321
"3020";0,342309802770615;0,191754
"3021";0,45492821931839;0,362887
"3022";0,508102536201477;0,363506
"3023";0,967154502868652;1
"3024";0,51260232925415;0,506804
"3025";0,410524547100067;0,270104
"3026";0,380474209785461;0,204125
"3027";0,153921261429787;0,206805
"3028";0,279026716947556;0,273403
"3029";0,384459018707275;0,355671
"3030";0,217723205685616;0,183506
"3031";0,419181942939758;0,353403
"3032";0,1052276045084;0,122682
"3033";0,771060287952423;0,670721
"3034";0,324108719825745;0,283506
"3035";0,403766512870789;0,450103
"3036";0,867964029312134;0,781855
"3037";0,355868875980377;0,246393
"3038";0,292764991521835;0,22763
"3039";0,265880465507507;0,287011
"3040";0,153666466474533;0,168455
"3041";0,758255124092102;0,740411
"3042";0,466175019741058;0,503918
"3043";0,540836155414581;0,634639
"3044";0,590544819831848;0,698762
"3045";0,329928547143936;0,281032
"3046";0,255137532949448;0,257527
"3047";0,442717611789703;0,336908
"3048";0,670154273509979;0,265568
"3049";0,181022092700005;0,237527
"3050";0,35571876168251;0,321856
"3051";0,236497387290001;0,186393
"3052";0,286675930023193;0,373196
"3053";0,613883554935455;0,66103
"3054";0,12219625711441;0,067012
"3055";0,252594470977783;0,217733
"3056";0,595132768154144;1
"3057";0,750058114528656;0,329898
"3058";0,467331856489182;0,342063
"3059";0,373144418001175;0,793813
"3060";0,21063506603241;0,178352
"3061";0,4833704829216;0,56433
"3062";0,568804740905762;0,606597
"3063";0,330043345689774;0,235877
"3064";0,341331154108047;0,252578
"3065";0,793249845504761;0,652371
"3066";0,531920552253723;0,52701
"3067";0,540319740772247;0,981854
"3068";0,393824219703674;0,518557
"3069";0,357488930225372;0,312578
"3070";0,203571900725365;0,159383
"3071";0,806796312332153;1
"3072";0,65618222951889;0,862473
"3073";0,406158715486526;0,493608
"3074";0,26707798242569;0,266187
"3075";0,628058016300201;0,448454
"3076";0,1282759308815;0,104332
"3077";0,459325939416885;0,296702
"3078";0,504106640815735;1
"3079";0,239451631903648;0,260826
"3080";0,616670191287994;0,837112
"3081";0,585368037223816;0,56
"3082";0,58423912525177;0,557526
"3083";0,629883348941803;0,653401
"3084";0,67560076713562;0,874019
"3085";0,219516694545746;0,27629
"3086";0,528073966503143;0,640824
"3087";0,412752151489258;0,259589
"3088";0,152900844812393;0,082888
"3089";0,222678914666176;0,407835
"3090";0,390331715345383;0,35299
"3091";0,276614785194397;0,304125
"3092";0,644116818904877;0,896906
"3093";0,441165834665298;0,516495
"3094";0,277055978775024;0,297527
"3095";0,214211374521255;0,222269
"3096";0,39554163813591;0,68701
"3097";0,446216315031052;0,390104
"3098";0,55122584104538;0,465773
"3099";0,321082651615143;0,23031
"3100";0,561273515224457;0,520618
"3101";0,152091518044472;0,143713
"3102";0,453526437282562;0,470722
"3103";0,847469508647919;0,734638
"3104";0,609682619571686;0,643917
"3105";0,27513000369072;0,263094
"3106";0,204365789890289;0,141032
"3107";0,608261108398438;0,576701
"3108";0,5811368227005;0,536082
"3109";0,40522500872612;0,808246
"3110";0,312597364187241;0,34598
"3111";0,503502607345581;0,513402
"3112";0,538552224636078;0,423299
"3113";0,184285253286362;0,216496
"3114";0,291125893592834;0,219589
"3115";0,723171234130859;0,695051
"3116";0,999485671520233;1
"3117";0,0834624394774437;0,099795
"3118";0,147795498371124;0,111136
"3119";0,676066160202026;0,658968
"3120";0,43095874786377;0,315877
"3121";0,320535808801651;0,29897
"3122";0,409982830286026;0,294228
"3123";0,240890800952911;0,19361
"3124";0,192962273955345;0,242681
"3125";0,325639754533768;0,108249
"3126";0,140300586819649;0,123713
"3127";0,519277155399323;0,586804
"3128";0,469433009624481;0,488454
"3129";0,366411328315735;0,630515
"3130";0,800160944461823;0,902679
"3131";0,335136830806732;0,420207
"3132";0,267936080694199;0,185774
"3133";0,624769568443298;0,484536
"3134";0,537560284137726;0,480825
"3135";0,878233850002289;0,789071
"3136";0,922681748867035;0,90907
"3137";0,55658346414566;0,549484
"3138";0,430985063314438;0,336289
"3139";0,316601097583771;0,196702
"3140";0,490428864955902;0,357733
"3141";0,379016041755676;0,360001
"3142";0,352453619241714;0,319795
"3143";0,349959671497345;0,218558
"3144";0,550533473491669;0,691958
"3145";0,376183420419693;0,378763
"3146";0,384616851806641;0,318557
"3147";0,434378057718277;0,409691
"3148";0,429615378379822;0,435052
"3149";0,728446543216705;0,823298
"3150";0,999988973140717;1
"3151";0,115221083164215;0,118146
"3152";0,17439167201519;0,11361
"3153";0,542906701564789;0,425774
"3154";0,51033616065979;0,497526
"3155";0,789689302444458;0,604948
"3156";0,241279304027557;0,197115
"3157";0,906878054141998;0,992575
"3158";0,737583637237549;0,703092
"3159";0,478432208299637;0,641443
"3160";0,481245785951614;0,507216
"3161";0,983096718788147;1
"3162";0,251827627420425;0,166187
"3163";0,159671410918236;0,09196
"3164";0,769373834133148;0,814226
"3165";0,356201738119125;0,752576
"3166";0,311267226934433;0,39464
"3167";0,173834547400475;0,11196
"3168";0,542865693569183;0,471753
"3169";0,248398125171661;0,326186
"3170";0,523885667324066;0,515464
"3171";0,419701546430588;0,451753
"3172";0,485770553350449;0,31299
"3173";0,689790010452271;0,667628
"3174";0,231823980808258;0,188249
"3175";0,43930721282959;0,506804
"3176";0,328899294137955;0,340207
"3177";0,258888244628906;0,218764
"3178";0,270600765943527;0,244125
"3179";0,640526711940765;0,690721
"3180";0,666783809661865;0,749071
"3181";0,143545106053352;0,18495
"3182";0,40589240193367;0,21629
"3183";0,290625363588333;0,299588
"3184";0,393779665231705;0,422475
"3185";0,0753969624638557;0,090723
"3186";0,921180129051208;1
"3187";0,37124902009964;0,315052
"3188";0,253808885812759;0,221032
"3189";0,519925653934479;0,517526
"3190";0,261182308197021;0,225362
"3191";0,320338159799576;0,309073
"3192";0,322597712278366;0,327217
"3193";0,631926000118256;0,727628
"3194";0,743589580059052;0,677731
"3195";0,25714236497879;0,304125
"3196";0,282382845878601;0,203506
"3197";0,381639391183853;0,679175
"3198";0,609788656234741;0,528866
"3199";0,45250204205513;0,392578
"3200";0,385914444923401;0,24495
"3201";0,645213484764099;0,682886
"3202";0,241062805056572;0,260413
"3203";0,302440881729126;0,224125
"3204";0,453471183776855;0,314021
"3205";0,238273039460182;0,323712
"3206";0,144954234361649;0,11196
"3207";0,279657304286957;0,252166
"3208";0,406212598085403;0,436701
"3209";0,105167001485825;0,128043
"3210";0,738165020942688;0,568041
"3211";0,499441683292389;0,430722
"3212";0,175374582409859;0,269485
"3213";0,794074416160583;0,89773
"3214";0,0835460051894188;0,144125
"3215";0,33556604385376;0,360001
"3216";0,258262783288956;0,173403
"3217";0,638661086559296;0,832164
"3218";0,466577380895615;0,352784
"3219";0,145661026239395;0,127012
"3220";0,774852812290192;0,718762
"3221";0,278493583202362;0,270516
"3222";0,982378840446472;1
"3223";0,462966620922089;0,417114
"3224";0,426946222782135;0,508041
"3225";0,393141806125641;0,308867
"3226";0,508277952671051;0,454846
"3227";0,24345575273037;0,24495
"3228";0,0989504083991051;0,111548
"3229";0,326180726289749;0,267424
"3230";0,630196809768677;0,571134
"3231";0,696942687034607;0,605979
"3232";0,110759243369102;0,110517
"3233";0,265127807855606;0,525773
"3234";0,465626299381256;0,362681
"3235";0,117187298834324;0,081239
"3236";0,422817975282669;0,520412
"3237";0,234163790941238;0,168661
"3238";0,267894089221954;0,188249
"3239";0,58615243434906;0,488247
"3240";0,900597751140594;0,931338
"3241";0,191264092922211;0,258352
"3242";0,421602636575699;0,387423
"3243";0,457858800888062;0,907215
"3244";0,309201866388321;0,251754
"3245";0,448951452970505;0,334227
"3246";0,26531794667244;0,290516
"3247";0,615690290927887;0,420619
"3248";0,574522793292999;0,801442
"3249";0,337517470121384;0,242063
"3250";0,581176698207855;0,522062
"3251";0,517037510871887;0,424743
"3252";0,559142053127289;0,622268
"3253";0,465354263782501;0,43299
"3254";0,183383792638779;0,152373
"3255";0,889742434024811;0,690721
"3256";0,306884288787842;0,251547
"3257";0,782495021820068;0,999998
"3258";0,375841975212097;0,36433
"3259";0,292231053113937;0,255259
"3260";0,348441690206528;0,289485
"3261";0,230698972940445;0,29897
"3262";0,205731272697449;0,105775
"3263";0,419255018234253;0,346392
"3264";0,459167718887329;0,323506
"3265";0,151190564036369;0,142476
"3266";0,674198389053345;1
"3267";0,199530139565468;0,186187
"3268";0,227465152740479;0,205568
"3269";0,12140903621912;0,149074
"3270";0,589078366756439;0,557113
"3271";0,515190422534943;0,377732
"3272";0,442250192165375;0,381031
"3273";0,489806950092316;0,419176
"3274";0,160649567842484;0,089486
"3275";0,66845977306366;0,68701
"3276";0,452586472034454;0,38
"3277";0,378892868757248;0,320207
"3278";0,292557686567307;0,31031
"3279";0,363065719604492;0,308454
"3280";0,35347917675972;0,561855
"3281";0,0788557156920433;0,059383
"3282";0,237767651677132;0,32598
"3283";0,4187391102314;0,348042
"3284";0,502120554447174;0,429485
"3285";0,296589106321335;0,44
"3286";0,175258904695511;0,198352
"3287";0,18633633852005;0,25464
"3288";0,325275152921677;0,237939
"3289";0,958486974239349;1
"3290";0,249434292316437;0,260413
"3291";0,605030417442322;0,539381
"3292";0,112759575247765;0,081033
"3293";0,478298306465149;0,511134
"3294";0,220649376511574;0,201032
"3295";0,0642875209450722;0,124744
"3296";0,570305109024048;0,911957
"3297";0,159597516059875;0,152991
"3298";0,235485911369324;0,19361
"3299";0,68035501241684;0,892163
"3300";0,166108921170235;0,149692
"3301";0,47271254658699;0,339794
"3302";0,496717631816864;0,522887
"3303";0,442349404096603;0,262888
"3304";0,436654925346375;0,317114
"3305";0,301291257143021;0,437114
"3306";0,14921535551548;0,11794
"3307";0,4525126516819;0,424743
"3308";0,0976156815886497;0,103507
"3309";0,992815673351288;1
"3310";0,473881185054779;0,433402
"3311";0,163378953933716;0,267217
"3312";0,217864885926247;0,321238
"3313";0,325805425643921;0,399588
"3314";0,221721321344376;0,116084
"3315";0,328328281641006;0,285568
"3316";0,348045974969864;0,226805
"3317";0,429251968860626;0,302681
"3318";0,107165165245533;0,108249
"3319";0,644949495792389;0,410928
"3320";0,350591093301773;0,367423
"3321";0,178351491689682;0,153403
"3322";0,576712965965271;0,428454
"3323";0,759090721607208;0,687628
"3324";0,290895879268646;0,291341
"3325";0,181620717048645;0,237114
"3326";0,274033665657043;0,191548
"3327";0,305282860994339;0,329898
"3328";0,380190938711166;0,278351
"3329";0,287355780601501;0,345361
"3330";0,408871650695801;0,304125
"3331";0,722379863262177;0,655051
"3332";0,269969999790192;0,205774
"3333";0,423758685588837;0,373196
"3334";0,512600600719452;0,43134
"3335";0,350578665733337;0,428042
"3336";0,529712438583374;0,47732
"3337";0,295533329248428;0,290516
"3338";0,264153659343719;0,192372
"3339";0,310537815093994;0,282269
"3340";0,516578078269958;0,452784
"3341";0,262481212615967;0,302063
"3342";0,908461391925812;0,999998
"3343";0,697071552276611;0,618969
"3344";0,395372807979584;0,376289
"3345";0,227346017956734;0,151754
"3346";0,235855579376221;0,272578
"3347";0,679599285125732;0,452165
"3348";0,115597434341908;0,087218
"3349";0,388820767402649;0,428866
"3350";0,466043293476105;0,454639
"3351";0,15992659330368;0,142888
"3352";0,140529707074165;0,090311
"3353";0,392678260803223;0,446186
"3354";0,43003848195076;0,499381
"3355";0,285925388336182;0,235465
"3356";0,711825549602509;0,697937
"3357";0,321109890937805;0,315052
"3358";0,24832621216774;0,208867
"3359";0,306145995855331;0,361856
"3360";0,245552808046341;0,161239
"3361";0,207918718457222;0,171342
"3362";0,294483482837677;0,334846
"3363";0,140847519040108;0,233197
"3364";0,24164018034935;0,281238
"3365";0,139816954731941;0,132166
"3366";0,506604433059692;0,602886
"3367";0,210411742329597;0,328248
"3368";0,113628663122654;0,160208
"3369";0,16714783012867;0,175465
"3370";0,268005222082138;0,273609
"3371";0,384469538927078;0,428248
