"";"pred";"obs"
"8294";0,165437757968903;0,173403
"8295";0,32123339176178;0,357939
"8296";0,17687401175499;0,294846
"8297";0,451884776353836;0,454227
"8298";0,743142187595367;0,51134
"8299";0,97502213716507;0,849071
"8300";0,228100925683975;0,246187
"8301";0,70373922586441;0,681236
"8302";0,999999761581421;1
"8303";0,289906084537506;0,355671
"8304";0,100238516926765;0,192372
"8305";0,50667017698288;0,462268
"8306";0,86041384935379;1
"8307";0,0658672600984573;0,108249
"8308";0,462120354175568;0,450516
"8309";0,338322222232819;0,434846
"8310";0,405892491340637;0,392372
"8311";0,292425274848938;0,236702
"8312";0,321579784154892;0,354021
"8313";0,34213775396347;0,401444
"8314";0,449630349874496;0,433402
"8315";0,135390862822533;0,112167
"8316";0,148367747664452;0,247836
"8317";0,73176908493042;0,563093
"8318";0,0873097628355026;0,16928
"8319";0,566036105155945;0,483093
"8320";0,106337629258633;0,088868
"8321";0,346070289611816;0,411134
"8322";0,554636836051941;0,486186
"8323";0,516814351081848;0,460825
"8324";0,490047693252563;0,404743
"8325";0,305802077054977;0,473815
"8326";0,94074821472168;0,979998
"8327";0,758629322052002;0,715051
"8328";0,254759103059769;0,141239
"8329";0,341444969177246;0,297733
"8330";0,299884080886841;0,315258
"8331";0,353020012378693;0,360619
"8332";0,506201207637787;0,324949
"8333";0,223430499434471;0,199589
"8334";0,181005045771599;0,101033
"8335";0,49577385187149;0,426804
"8336";0,366080194711685;0,329898
"8337";0,533271431922913;0,508866
"8338";0,75439840555191;1
"8339";0,303102225065231;0,145981
"8340";0,343168407678604;0,257114
"8341";0,78854501247406;0,692164
"8342";0,352670341730118;0,380825
"8343";0,252330958843231;0,170929
"8344";0,436891406774521;0,488866
"8345";0,349487036466599;0,250929
"8346";0,785758852958679;1
"8347";0,262158811092377;0,278351
"8348";0,087448813021183;0,087837
"8349";0,2506363093853;0,300207
"8350";0,492178708314896;0,491753
"8351";0,408367127180099;0,331341
"8352";0,27918541431427;0,150929
"8353";0,289504289627075;0,353196
"8354";0,268909454345703;0,169486
"8355";0,259878724813461;0,357733
"8356";0,175054773688316;0,134847
"8357";0,346275120973587;0,275465
"8358";0,288485914468765;0,203506
"8359";0,119356259703636;0,059796
"8360";0,407265841960907;0,375877
"8361";0,350032359361649;0,412784
"8362";0,636992573738098;0,648659
"8363";0,44585657119751;0,742267
"8364";0,261188000440598;0,164537
"8365";0,487655371427536;0,46701
"8366";0,270995199680328;0,301032
"8367";0,140505284070969;0,121445
"8368";0,270290970802307;0,261238
"8369";0,55218493938446;0,467217
"8370";0,298128247261047;0,266805
"8371";0,163184225559235;0,151548
"8372";0,545675456523895;0,47134
"8373";0,631321549415588;0,570515
"8374";0,190545171499252;0,12062
"8375";0,257472693920135;0,223506
"8376";0,499893069267273;0,647216
"8377";0,340256363153458;0,43299
"8378";0,359154433012009;0,219383
"8379";0,129742190241814;0,094435
"8380";0,513988316059113;0,500619
"8381";0,34583705663681;0,120414
"8382";0,256031155586243;0,356702
"8383";0,324645310640335;0,505773
"8384";0,667837560176849;0,880617
"8385";0,49173304438591;0,355671
"8386";0,490623146295547;0,839174
"8387";0,403032213449478;0,149486
"8388";0,296851366758347;0,286186
"8389";0,539173305034637;0,786391
"8390";0,484435468912125;0,383506
"8391";0,108310751616955;0,069899
"8392";0,690655291080475;0,823298
"8393";0,231904163956642;0,246599
"8394";0,986596286296844;1
"8395";0,478214532136917;0,348867
"8396";0,231489256024361;0,294434
"8397";0,511835038661957;0,642267
"8398";0,241565048694611;0,155465
"8399";0,30291411280632;0,304125
"8400";0,660336375236511;0,616907
"8401";0,192452475428581;0,246805
"8402";0,205669566988945;0,19464
"8403";0,528712093830109;0,566185
"8404";0,302379816770554;0,155878
"8405";0,200944036245346;0,255877
"8406";0,614581525325775;0,563299
"8407";0,355291754007339;0,342887
"8408";0,0616772137582302;0,164537
"8409";0,580788910388947;0,672783
"8410";0,188300430774689;0,297527
"8411";0,502021133899689;0,380413
"8412";0,114960536360741;0,090311
"8413";0,2207240909338;0,173816
"8414";0,327347457408905;0,36866
"8415";0,175420999526978;0,174434
"8416";0,127805843949318;0,083507
"8417";0,152055114507675;0,120826
"8418";0,278671264648438;0,408866
"8419";0,516454994678497;0,399382
"8420";0,307333290576935;0,295465
"8421";0,228516355156898;0,215465
"8422";0,403332442045212;1
"8423";0,239342480897903;0,201032
"8424";0,30471932888031;0,299382
"8425";0,520069718360901;0,637525
"8426";0,274454206228256;0,161239
"8427";0,453986078500748;0,320207
"8428";0,136019662022591;0,10062
"8429";0,671533465385437;0,819792
"8430";0,337914258241653;0,342063
"8431";0,577371597290039;0,522268
"8432";0,320997893810272;0,405155
"8433";0,464467167854309;0,559175
"8434";0,304148823022842;0,30763
"8435";0,918234348297119;1
"8436";0,302537649869919;0,159795
"8437";0,28829887509346;0,245362
"8438";0,352293163537979;0,321238
"8439";0,131452322006226;0,148455
"8440";0,185563370585442;0,254228
"8441";0,0803156495094299;0,098558
"8442";0,691826522350311;0,885978
"8443";0,438692599534988;0,340825
"8444";0,370751976966858;0,315052
"8445";0,335024684667587;0,254022
"8446";0,508346259593964;0,514021
"8447";0,593241333961487;0,58536
"8448";0,546218752861023;0,389073
"8449";0,378029316663742;0,951957
"8450";0,285159230232239;0,370722
"8451";0,243249520659447;0,17897
"8452";0,282670378684998;0,452784
"8453";0,616168022155762;0,536082
"8454";0,128543943166733;0,111342
"8455";0,448611795902252;0,412371
"8456";0,426137000322342;0,279176
"8457";0,176034450531006;0,150105
"8458";0,0819642841815948;0,07629
"8459";0,445554554462433;0,466392
"8460";0,39752072095871;0,201032
"8461";0,370946288108826;0,362062
"8462";0,820404946804047;0,728659
"8463";0,23593182861805;0,235465
"8464";0,586103796958923;0,824122
"8465";0,86635810136795;1
"8466";0,11520791053772;0,097321
"8467";0,266457349061966;0,285362
"8468";0,679827392101288;0,799793
"8469";0,52808803319931;0,518969
"8470";0,399067103862762;0,116084
"8471";0,486269533634186;0,58
"8472";0,228146344423294;0,113816
"8473";0,145661860704422;0,149074
"8474";0,502992689609528;0,479175
"8475";0,137804925441742;0,137733
"8476";0,285932332277298;0,266187
"8477";0,0704326778650284;0,078558
"8478";0,450618892908096;0,484536
"8479";0,857653677463531;1
"8480";0,895618915557861;1
"8481";0,320361614227295;0,224125
"8482";0,524564504623413;0,536082
"8483";0,569933772087097;0,783298
"8484";0,476696521043777;0,491753
"8485";0,504896819591522;0,644948
"8486";0,162707626819611;0,137321
"8487";0,0873310044407845;0,122888
"8488";0,105273716151714;0,112167
"8489";0,426866173744202;0,27196
"8490";0,475112169981003;0,446804
"8491";0,367506593465805;0,490309
"8492";0,201476842164993;0,140826
"8493";0,443156242370605;0,370516
"8494";0,457443565130234;0,390104
"8495";0,527672171592712;0,358557
"8496";0,496002227067947;0,278351
"8497";0,467953979969025;0,401856
"8498";0,253921240568161;0,314021
"8499";0,534685432910919;0,538557
"8500";0,312992215156555;0,319795
"8501";0,148627251386642;0,091548
"8502";0,270672589540482;0,189486
"8503";0,343535155057907;0,49567
"8504";0,0996930152177811;0,107218
"8505";0,558400213718414;0,547835
"8506";0,202711716294289;0,242475
"8507";0,0565659962594509;0,285156
"8508";0,132026478648186;0,067012
"8509";0,578189134597778;0,597525
"8510";0,54191642999649;0,270929
"8511";0,109753012657166;0,155259
"8512";0,106444709002972;0,087424
"8513";0,493968158960342;0,470928
"8514";0,302161872386932;0,265568
"8515";0,45754274725914;0,613814
"8516";0,68223237991333;0,763298
"8517";0,477290004491806;0,748453
"8518";0,31754007935524;0,164125
"8519";0,78917795419693;0,536082
"8520";0,131083369255066;0,147218
"8521";0,585932075977325;0,548041
"8522";0,270630806684494;0,305362
"8523";0,365970313549042;0,416701
"8524";0,540170431137085;0,464536
"8525";0,318702429533005;0,260207
"8526";0,105094686150551;0,070723
"8527";0,367328464984894;0,510309
"8528";0,240276619791985;0,328042
"8529";0,352841436862946;0,376083
"8530";0,420231908559799;0,404124
"8531";0,441378533840179;0,428454
"8532";0,397638976573944;0,411547
"8533";0,78419303894043;0,657113
"8534";0,453713774681091;0,530515
"8535";0,999373435974121;1
"8536";0,38431516289711;0,423918
"8537";0,266971498727798;0,227836
"8538";0,442010700702667;0,432371
"8539";0,302668958902359;0,248661
"8540";0,188360646367073;0,17361
"8541";0,420284360647202;0,371341
"8542";0,210644662380219;0,484536
"8543";0,120907053351402;0,111136
"8544";0,2508864402771;0,255259
"8545";0,838317036628723;0,651546
"8546";0,405677944421768;0,271135
"8547";0,201064273715019;0,15629
"8548";0,40353798866272;0,501237
"8549";0,0923515260219574;0,129074
"8550";0,105704091489315;0,025775
"8551";0,346170037984848;0
"8552";0,531527519226074;0,459588
"8553";0,742280781269073;0,536289
"8554";0,928104221820831;0,890308
"8555";0,246206924319267;0,329898
"8556";0,266291588544846;0,198764
"8557";0,375108808279037;0,51732
"8558";0,187247455120087;0,340207
"8559";0,552355885505676;0,631546
"8560";0,465458780527115;0,362062
"8561";0,510959148406982;0,561031
"8562";0,483628064393997;0,391959
"8563";0,136083662509918;0,108868
"8564";0,514574944972992;0,384949
"8565";0,582980334758759;0,728453
"8566";0,973219752311707;1
"8567";0,189326927065849;0,152166
"8568";0,348509311676025;0,390516
"8569";0,12808632850647;0,103507
"8570";0,443290501832962;0,342063
"8571";0,36202809214592;0,325362
"8572";0,569545090198517;0,507423
"8573";0,499805748462677;0,585773
"8574";0,460992366075516;0,343093
"8575";0,30803456902504;0,167424
"8576";0,273589551448822;0,140414
"8577";0,480208069086075;0,429279
"8578";0,239611715078354;0,209486
"8579";0,415011018514633;0,480619
"8580";0,262399703264236;0,275877
"8581";0,211749941110611;0,19196
"8582";0,156229004263878;0,089074
"8583";0,128578290343285;0,083095
"8584";0,384008944034576;0,284331
"8585";0,332172989845276;0,344537
"8586";0,321240425109863;0,264125
"8587";0,313510119915009;0,447011
"8588";0,362359553575516;0,441031
"8589";0,909250319004059;1
"8590";0,57622492313385;0,557319
"8591";0,215625956654549;0,282063
"8592";0,111948616802692;0,103919
"8593";0,936047375202179;1
"8594";0,0841267332434654;0,089486
"8595";0,391084372997284;0,449691
"8596";0,11304048448801;0,134228
"8597";0,269746959209442;0,251547
"8598";0,302583634853363;0,35299
"8599";0,492438405752182;0,83505
"8600";0,760725200176239;0,716082
"8601";0,8966264128685;1
"8602";0,473696053028107;0,659793
"8603";0,492368280887604;0,299382
"8604";0,153505116701126;0,142682
"8605";0,625843346118927;0,645154
"8606";0,938353419303894;1
"8607";0,573693633079529;0,576288
"8608";0,509090542793274;1
"8609";0,188970476388931;0,152166
"8610";0,486617207527161;0,517732
"8611";0,292981952428818;0,299588
"8612";0,203174665570259;0,168661
"8613";0,30776634812355;0,231135
"8614";0,472905188798904;0,303712
"8615";0,128981247544289;0,229486
"8616";0,202848851680756;0,164744
"8617";0,322443425655365;0,295877
"8618";0,488835752010345;0,523299
"8619";0,151137709617615;0,13361
"8620";0,452279299497604;0,317114
"8621";0,505467593669891;0,499794
"8622";0,243735760450363;0,510309
"8623";0,0684734731912613;0,111548
"8624";0,523397207260132;0,829896
"8625";0,457777380943298;0,379176
"8626";0,239640116691589;0,167012
"8627";0,44113165140152;0,789483
"8628";0,112016707658768;0,088868
"8629";0,713433086872101;0,697113
"8630";0,332497984170914;0,317114
"8631";0,18328170478344;0,172166
"8632";0,540113747119904;0,577319
"8633";0,412190973758698;0,482268
"8634";0,17824424803257;0,159795
"8635";0,667637169361115;0,556495
"8636";0,186480611562729;0,235465
"8637";0,298626482486725;0,245156
"8638";0,208897396922112;0,148455
"8639";0,73455148935318;0,613402
"8640";0,116800956428051;0,07093
"8641";0,290885359048843;0,302681
"8642";0,488840639591217;0,299382
"8643";0,506144225597382;0,489485
"8644";0,33925399184227;0,358557
"8645";0,51366776227951;0,445361
"8646";0,537943661212921;0,530722
"8647";0,474329948425293;0,476701
"8648";0,240269914269447;0,213403
"8649";0,545926570892334;0,54701
"8650";0,296989858150482;0,293815
"8651";0,354424387216568;0,26062
"8652";0,397819608449936;0,499381
"8653";0,645047605037689;0,551134
"8654";0,434245556592941;0,429897
"8655";0,431331962347031;0,438557
"8656";0,282012701034546;0,447011
"8657";0,252038180828094;0,275465
"8658";0,373939782381058;0,517113
"8659";0,392835766077042;0,4
"8660";0,283590406179428;0,351341
"8661";0,484927862882614;0,639999
"8662";0,324937641620636;0,318145
"8663";0,273168236017227;0,253815
"8664";0,429234623908997;1
"8665";0,144184798002243;0,108661
"8666";0,375112533569336;0,360413
"8667";0,920657575130463;0,947008
"8668";0,323713183403015;0,274022
"8669";0,230135679244995;0,121857
"8670";0,474371194839478;0,531546
"8671";0,117925226688385;0,19897
"8672";0,328959971666336;0,228867
"8673";0,327241510152817;0,187218
"8674";0,565212607383728;0,463918
"8675";0,631616473197937;0,603505
"8676";0,515270173549652;0,637113
"8677";0,246633976697922;0,287217
"8678";0,198027819395065;0,155053
"8679";0,312475442886353;0,280207
"8680";0,30557057261467;0,350104
"8681";0,331473678350449;0,235465
"8682";0,440523117780685;0,426186
"8683";0,527581572532654;0,426598
"8684";0,236677810549736;0,198764
"8685";0,465108871459961;0,465155
"8686";0,366521656513214;0,292166
"8687";0,54539555311203;0,558969
"8688";0,560430705547333;0,533814
"8689";0,989413738250732;1
"8690";0,183398514986038;0,179177
"8691";0,327684670686722;0,198764
"8692";0,955776989459991;1
"8693";0,23954065144062;0,196702
"8694";0,0811426416039467;0,097115
"8695";0,413705557584763;0,234228
"8696";0,930844306945801;1
"8697";0,920670747756958;0,74103
"8698";0,355488717556;0,384949
"8699";0,232540354132652;0,27031
"8700";0,162776634097099;0,114847
"8701";0,327462136745453;0,390928
"8702";0,678150534629822;0,690721
"8703";0,445416033267975;0,408454
"8704";0,397392004728317;0,323918
"8705";0,135232523083687;0,150723
"8706";0,377666532993317;0,31196
"8707";0,471048891544342;0,444742
"8708";0,694623827934265;0,715669
"8709";0,131343796849251;0,095259
"8710";0,281636327505112;0,22763
"8711";0,279924422502518;0,343918
"8712";0,536984384059906;0,636288
"8713";0,516394734382629;0,424124
"8714";0,423203438520432;0,381444
"8715";0,278605431318283;0,261444
"8716";0,217038035392761;0,101857
"8717";0,282832473516464;0,196496
"8718";0,433397531509399;0,260413
"8719";0,464118629693985;0,420207
"8720";0,200561344623566;0,170104
"8721";0,426896691322327;0,450928
"8722";0,2377098351717;0,210929
"8723";0,381090492010117;0,639175
"8724";0,673752427101135;0,596288
"8725";0,320881634950638;0,264537
"8726";0,23133447766304;0,182269
"8727";0,291446298360825;0,295052
"8728";0,45630419254303;0,78371
"8729";0,523404121398926;1
"8730";0,568626463413239;0,675669
"8731";0,106090016663074;0,158146
"8732";0,290742158889771;0,251135
"8733";0,352388769388199;0,245156
"8734";0,414707750082016;0,355052
"8735";0,270888090133667;0,226187
"8736";0,349389046430588;0,276083
"8737";0,98983108997345;0,973606
"8738";0,270755439996719;0,238558
"8739";0,70125937461853;0,668041
"8740";0,229721039533615;0,210517
"8741";0,381856024265289;0,454227
"8742";0,379578530788422;0,37031
"8743";0,234027609229088;0,214022
"8744";0,360856175422668;0,428042
"8745";0,822474777698517;1
"8746";0,684114277362823;0,744535
"8747";0,664574980735779;0,953194
"8748";0,597310364246368;0,738968
"8749";0,255784094333649;0,292372
"8750";0,343139261007309;0,266599
"8751";0,413676351308823;0,355671
"8752";0,511793255805969;0,553402
"8753";0,148490637540817;0,164331
"8754";0,160411685705185;0,162476
"8755";0,955913901329041;1
"8756";0,487020552158356;0,457732
"8757";0,413470476865768;0,421444
"8758";0,639385282993317;0,444949
"8759";0,165634498000145;0,106806
"8760";0,109724447131157;0,201032
"8761";0,374898076057434;0,344537
"8762";0,468740582466125;0,533814
"8763";0,376346081495285;0,273197
"8764";0,828040421009064;0,731339
"8765";0,18200147151947;0,14495
"8766";0,200298175215721;0,153403
"8767";0,44968518614769;0,480412
"8768";0,29280498623848;0,23897
"8769";0,597817361354828;0,630103
"8770";0,271456003189087;0,382887
"8771";0,520546853542328;0,580618
"8772";0,163630291819572;0,112373
"8773";0,423810869455338;0,536082
"8774";0,225329950451851;0,205156
"8775";0,509661078453064;1
"8776";0,188202798366547;0,119795
"8777";0,304679214954376;0,335052
"8778";0,331163793802261;0,315465
"8779";0,683035373687744;0,816081
"8780";0,194126978516579;0,270723
"8781";0,818486034870148;1
"8782";0,568442225456238;0,521649
"8783";0,45542323589325;0,440206
"8784";0,5398890376091;0,56268
"8785";0,156549647450447;0,108249
"8786";0,390354245901108;0,422475
"8787";0,343624949455261;0,419382
"8788";0,476011633872986;0,260413
"8789";0,246510401368141;0,269485
"8790";0,501213490962982;0,355052
"8791";0,170868843793869;0,123713
"8792";0,458931684494019;0,580618
"8793";0,570191621780396;0,432371
"8794";0,330748200416565;0,385361
"8795";0,577315211296082;0,742267
"8796";0,509461641311646;0,082476
"8797";0,243780165910721;0,209073
"8798";0,213721454143524;0,311547
"8799";0,147177129983902;0,180001
"8800";0,443881779909134;0,373609
"8801";0,214069098234177;0,204743
"8802";0,723945915699005;0,471753
"8803";0,214388489723206;0,223712
"8804";0,30791249871254;0,269692
"8805";0,0878929495811462;0,07794
"8806";0,445927083492279;0,432784
"8807";0,626440823078156;0,631958
"8808";0,280720233917236;0,262269
"8809";0,151182368397713;0,311341
"8810";0,147655427455902;0,084744
"8811";0,285378456115723;0,162063
"8812";0,314378172159195;0,250723
"8813";0,460841298103333;0,422062
"8814";0,592469096183777;0,456083
"8815";0,536607980728149;0,396701
"8816";0,472257286310196;0,374434
"8817";0,156836599111557;0,108249
"8818";0,840921580791473;0,726803
"8819";0,190898299217224;0,182682
"8820";0,224061504006386;0,22495
"8821";0,240913048386574;0,228042
"8822";0,562881171703339;0,480206
"8823";0,334825068712234;0,186805
"8824";0,325476914644241;0,27897
"8825";0,151809900999069;0,108249
"8826";0,241931796073914;0,169898
"8827";0,946162462234497;1
"8828";0,185881316661835;0,157115
"8829";0,212230905890465;0,155672
"8830";0,344260036945343;0,265774
"8831";0,168719947338104;0,155672
"8832";0,315559566020966;0,226805
"8833";0,0958543047308922;0,102888
"8834";0,494599729776382;0,416701
"8835";0,27755081653595;0,170517
"8836";0,317866504192352;1
"8837";0,360918819904327;0,297114
"8838";0,32713320851326;0,218145
"8839";0,602656960487366;0,603917
"8840";0,0947996079921722;0,123713
"8841";0,271537750959396;0,203919
"8842";0,300680696964264;0,342887
"8843";0,302933424711227;0,286805
"8844";0,97583544254303;0,954019
"8845";0,542600512504578;0,632164
"8846";0,29577311873436;0,315052
"8847";0,214801415801048;0,213609
"8848";0,0937824249267578;0,069692
"8849";0,78668487071991;0,702267
"8850";0,599881529808044;0,714844
"8851";0,201842412352562;0,190104
"8852";0,165500432252884;0,207424
"8853";0,334782302379608;0,319382
"8854";0,0711230486631393;0,088868
"8855";0,229609429836273;0,279382
"8856";0,286745846271515;0,188249
"8857";0,272511214017868;0,223919
"8858";0,964226007461548;1
"8859";0,616462647914886;0,608247
"8860";0,363172203302383;0,36433
"8861";0,228214353322983;0,200826
"8862";0,105692952871323;0,077321
"8863";0,834794402122498;0,75505
"8864";0,0967524945735931;0,127424
"8865";0,108138307929039;0,130723
"8866";0,640754222869873;0,731339
"8867";0,224021211266518;0,168455
"8868";0,511305868625641;0,371753
"8869";0,510726690292358;0,532783
"8870";0,330101758241653;0,252578
"8871";0,180776417255402;0,536082
"8872";0,493523240089417;0,43299
"8873";0,285423219203949;0,177527
"8874";0,170981481671333;0,126393
"8875";0,658507823944092;0,497526
"8876";0,999545156955719;1
"8877";0,243353977799416;0,228455
"8878";0,978554129600525;1
"8879";0,538468420505524;0,556288
"8880";0,140174105763435;0,084332
"8881";0,268366545438766;0,267424
"8882";0,356709718704224;0,367011
"8883";0,640044808387756;0,645566
"8884";0,470771938562393;0,476289
"8885";0,534736692905426;0,527216
"8886";0,55994713306427;0,509278
"8887";0,363878220319748;0,343093
"8888";0,245931088924408;0,261238
"8889";0,267465710639954;0,097115
"8890";0,0966653972864151;0,100826
"8891";0,320091903209686;0,236084
"8892";0,423895299434662;0,379794
"8893";0,91715407371521;0,865566
"8894";0,671782255172729;0,631546
"8895";0,233882993459702;0,282475
"8896";0,750657737255096;0,444742
"8897";0,141176626086235;0,190929
"8898";0,860889256000519;0,911751
"8899";0,215530961751938;0,280619
"8900";0,477468132972717;0,458763
"8901";0,999999165534973;1
"8902";0,203893765807152;0,179177
"8903";0,546498537063599;0,526392
"8904";0,326888799667358;0,321238
"8905";0,452391862869263;0,679793
"8906";0,129465818405151;0,102063
"8907";0,235752046108246;0,199795
"8908";0,988861560821533;1
"8909";0,150257170200348;0,13361
"8910";0,411260187625885;0,269485
"8911";0,483544200658798;0,561855
"8912";0,724692940711975;0,693195
"8913";0,431481659412384;0,355671
"8914";0,146991744637489;0,284743
"8915";0,152749285101891;0,090723
"8916";0,428907722234726;0,262063
"8917";0,881655037403107;0,93773
"8918";0,602985143661499;0,452784
"8919";0,773407876491547;0,805772
"8920";0,674127876758575;0,641443
"8921";0,242392182350159;0,187012
"8922";0,549897730350494;0,355671
"8923";0,190625488758087;0,218145
"8924";0,606898844242096;1
"8925";0,317920416593552;0,239176
"8926";0,099147766828537;0,083095
"8927";0,906909883022308;1
"8928";0,442553281784058;0,305155
"8929";0,55313903093338;0,449072
"8930";0,275994062423706;0,475876
"8931";0,582967042922974;0,742267
"8932";0,230974465608597;0,162682
"8933";0,480006694793701;0,668247
"8934";0,574391484260559;0,526185
"8935";0,242529958486557;0,172372
"8936";0,390344768762589;0,283094
"8937";0,222275912761688;0,203919
"8938";0,425864517688751;0,454846
"8939";0,350399941205978;0,508454
"8940";0,355420976877213;0,31299
"8941";0,426060914993286;0,356702
"8942";0,685707211494446;0,699999
"8943";0,706978917121887;0,789896
"8944";0,232024192810059;0,334434
"8945";0,305898487567902;0,350104
"8946";0,373549431562424;0,403918
"8947";0,668078005313873;0,681855
"8948";0,382358133792877;0,593195
"8949";0,446227222681046;1
"8950";0,805960655212402;0,793813
"8951";0,538126766681671;0,803092
"8952";0,254564076662064;0,367836
"8953";0,124793790280819;0,080414
"8954";0,165128409862518;0,185981
"8955";0,644486904144287;0,767628
"8956";0,116595149040222;0,098352
"8957";0,172118499875069;0,148455
"8958";0,375505000352859;0,295259
"8959";0,616698384284973;0,690721
"8960";0,351381421089172;0,412371
"8961";0,941992342472076;0,881442
"8962";0,0939858928322792;0,128455
"8963";0,905871152877808;1
"8964";0,646886706352234;0,695669
"8965";0,0899204090237617;0,108249
"8966";0,461071223020554;0,253609
"8967";0,858627319335938;0,823504
"8968";0,507477939128876;0,422475
"8969";0,460595667362213;0,690721
"8970";0,755054652690887;0,541649
"8971";0,625475645065308;1
"8972";0,999792754650116;0,548453
"8973";0,296276926994324;0,407835
"8974";0,250915825366974;0,259382
"8975";0,19928951561451;0,083919
"8976";0,255637913942337;0,182269
"8977";0,448370307683945;0,345361
"8978";0,420378595590591;0,349279
"8979";0,154339715838432;0,14763
"8980";0,286220282316208;0,268455
"8981";0,980634748935699;1
"8982";0,55398964881897;0,401444
"8983";0,393334895372391;0,325155
"8984";0,721686244010925;0,769277
"8985";0,131385192275047;0,152373
"8986";0,27301225066185;0,175259
"8987";0,468325018882751;0,364949
"8988";0,209069952368736;0,168661
"8989";0,190299585461617;0,212991
"8990";0,405742466449738;0,434227
"8991";0,256381273269653;0,323712
"8992";0,394691675901413;0,481856
"8993";0,723592519760132;0,740205
"8994";0,295185476541519;0,240413
"8995";0,283023327589035;0,217939
"8996";0,332244127988815;0,390104
"8997";0,539497017860413;0,514227
"8998";0,264778733253479;0,335671
"8999";0,677510619163513;0,550309
"9000";0,757305145263672;0,742061
"9001";0,320347726345062;0,299588
"9002";0,175294533371925;0,273197
"9003";0,522495687007904;0,465773
"9004";0,291452318429947;0,332784
"9005";0,338498115539551;0,471753
"9006";0,203210487961769;0,565154
"9007";0,435658633708954;0,33897
"9008";0,544396460056305;0,742267
"9009";0,227127313613892;0,157115
"9010";0,507921576499939;0,566804
"9011";0,339725404977798;0,241651
"9012";0,457892894744873;0,330104
"9013";0,294871777296066;0,30598
"9014";0,25698447227478;0,169486
"9015";0,218855425715446;0,236084
"9016";0,353928238153458;0,345361
"9017";0,305709630250931;0,272372
"9018";0,118856504559517;0,202682
"9019";0,547123849391937;0,647834
"9020";0,490830302238464;0,625979
"9021";0,401135087013245;0,465773
"9022";0,335154563188553;0,341444
"9023";0,781844794750214;0,679587
"9024";0,68017590045929;0,473196
"9025";0,91933935880661;0,981029
"9026";0,635415136814117;0,759999
"9027";0,636242389678955;0,591134
"9028";0,282123565673828;0,263094
"9029";0,0643290057778358;0,114435
"9030";0,418874561786652;0,447011
"9031";0,960056841373444;0,81505
"9032";0,439050644636154;0,407217
"9033";0,618888199329376;0,53134
"9034";0,163156941533089;0,147012
"9035";0,504153549671173;0,605773
"9036";0,962714076042175;1
"9037";0,227650046348572;0,148661
"9038";0,390773266553879;0,457732
"9039";0,311753034591675;0,299588
"9040";0,497759699821472;0,46598
"9041";0,135981276631355;0,207012
"9042";0,44797694683075;0,326599
"9043";0,386750519275665;0,495876
"9044";0,409641176462173;0,566185
"9045";0,422798275947571;0,318764
"9046";0,142691105604172;0,204537
"9047";0,243353635072708;0,255671
"9048";0,124482057988644;0,111548
"9049";0,285368174314499;0,311135
"9050";0,241107821464539;0,2033
"9051";0,542071998119354;0,538557
"9052";0,248437136411667;0,266393
"9053";0,828061103820801;1
"9054";0,463925629854202;0,44165
"9055";0,797093570232391;0,695051
"9056";0,292764812707901;0,197939
"9057";0,546949088573456;0,506186
"9058";0,417273581027985;0,360619
"9059";0,312622487545013;0,250929
"9060";0,473085224628448;0,492165
"9061";0,142842844128609;0,114435
"9062";0,274020284414291;0,29196
"9063";0,469459980726242;0,536082
"9064";0,189065858721733;0,203094
"9065";0,305244624614716;0,389279
"9066";0,256909906864166;0,301032
"9067";0,701158702373505;1
"9068";0,501508772373199;0,562062
"9069";0,411273658275604;0,295465
"9070";0,323519825935364;0,32598
"9071";0,285257786512375;0,186393
"9072";0,287501573562622;0,255053
"9073";0,150367900729179;0,103094
"9074";0,436341255903244;0,447423
"9075";0,238432496786118;0,273197
"9076";0,406355708837509;0,458557
"9077";0,12315646559;0,108249
"9078";0,47647550702095;0,536082
"9079";0,268616318702698;0,313197
"9080";0,504796266555786;0,446186
"9081";0,273697406053543;0,214022
"9082";0,116237193346024;0,139589
"9083";0,144941881299019;0,120414
"9084";0,39775687456131;0,449691
"9085";0,442366451025009;0,347217
"9086";0,31554639339447;0,186187
"9087";0,420622795820236;0,352578
"9088";0,382741302251816;0,33464
"9089";0,333175778388977;0,188249
"9090";0,259798318147659;0,143094
"9091";0,111182250082493;0,095878
"9092";0,513505578041077;0,896906
"9093";0,585340738296509;0,522268
"9094";0,0885275155305862;0,113197
"9095";0,397248417139053;0,36866
"9096";0,857170283794403;0,627422
"9097";0,453276574611664;0,536082
"9098";0,25018098950386;0,154847
"9099";0,889393508434296;1
"9100";0,304003834724426;0,288661
"9101";0,281386703252792;0,177939
"9102";0,270358204841614;0,19897
"9103";0,50075364112854;0,516701
"9104";0,253989547491074;0,156496
"9105";0,30605348944664;0,305155
"9106";0,441219717264175;0,437114
"9107";0,14022134244442;0,13794
"9108";0,093075230717659;0,108661
"9109";0,289617568254471;0,332578
"9110";0,377550035715103;0,351135
"9111";0,227325916290283;0,174847
"9112";0,500989317893982;0,490928
"9113";0,334718823432922;0,301238
"9114";0,650887668132782;0,622474
"9115";0,342010945081711;0,349073
"9116";0,434522271156311;0,466804
"9117";0,401108860969543;0,29031
"9118";0,350658029317856;0,525155
"9119";0,301517993211746;0,252785
"9120";0,565818190574646;0,480619
"9121";0,256264299154282;0,213403
"9122";0,476187318563461;0,424124
